,0,1,Label
2639,3.2078872,10.571847,Standing
2640,3.0753982,10.554498,Standing
2641,3.1475432,10.548759,Standing
2642,3.1662714,10.56565,Standing
2643,3.2067702,10.588728,Standing
2644,3.214387,10.583108,Standing
2645,3.2153196,10.583881,Standing
2646,3.234653,10.591025,Standing
2647,3.1836245,10.569716,Standing
2648,3.2029195,10.5993,Standing
2649,3.178208,10.567425,Standing
2650,3.192543,10.523318,Standing
2651,3.536663,10.624045,Standing
2652,3.2535012,10.576709,Standing
2653,3.206296,10.56918,Standing
2654,3.1926136,10.567391,Standing
2655,3.1982021,10.585373,Standing
2656,3.2230916,10.584603,Standing
2657,3.2565281,10.569904,Standing
2658,3.3104205,10.597757,Standing
2659,-0.5167972,4.7105417,Upstairs
2660,-0.5659097,4.5517316,Upstairs
2661,-0.60723144,5.1412034,Upstairs
2662,0.11130746,4.8969684,Upstairs
2663,-0.018504027,4.641137,Upstairs
2664,-0.28632787,4.535544,Upstairs
2665,-0.46935922,4.702124,Upstairs
2666,-0.41561824,4.864695,Upstairs
2667,-0.49485296,4.8711057,Upstairs
2668,-0.4097344,4.6049275,Upstairs
2669,-0.3751315,4.7452793,Upstairs
2670,-0.43523863,4.801026,Upstairs
2671,-0.24008723,4.735123,Upstairs
2672,-0.35760897,4.7382956,Upstairs
2673,-0.38911292,4.8576484,Upstairs
2674,-0.38514012,4.7991133,Upstairs
2675,-0.30279416,4.674428,Upstairs
2676,-0.37739453,4.652611,Upstairs
2677,-0.3444583,4.6176496,Upstairs
2678,-0.24559379,4.732347,Upstairs
2679,-0.35522884,4.777404,Upstairs
2680,1.3620126,4.197415,Upstairs
2681,1.3602062,4.145416,Upstairs
2682,1.3111906,4.091878,Upstairs
2683,1.3383709,4.1341014,Upstairs
2684,1.4161359,4.202076,Upstairs
2685,1.3663822,4.2361135,Upstairs
2686,0.8504211,4.2352576,Upstairs
2687,-0.19018368,4.481228,Upstairs
2688,1.3147979,4.2431493,Upstairs
2689,1.3383404,4.26144,Upstairs
2690,1.2777625,4.1661987,Upstairs
2691,-0.4894753,2.725534,Upstairs
2692,1.2860607,4.223022,Upstairs
2693,1.4031199,4.175804,Upstairs
2694,0.7068405,4.1758204,Upstairs
2695,0.67858195,4.0319266,Upstairs
2696,1.3206699,4.2474246,Upstairs
2697,1.3528532,4.21517,Upstairs
2698,-0.54688174,2.6834052,Upstairs
2699,1.3339753,4.2079425,Upstairs
2700,1.3517714,4.2167907,Upstairs
2701,-0.70349854,2.676641,Upstairs
2702,-0.15848087,4.536374,Upstairs
2703,-0.06986831,4.454389,Upstairs
2704,9.4370365,8.340254,Walking
2705,8.866212,8.848318,Walking
2706,10.375748,8.739758,Sitting
2707,9.879521,11.093664,Sitting
2708,9.604429,10.014405,Walking
2709,11.119795,10.287227,Sitting
2710,11.895138,10.6798115,Sitting
2711,11.298652,9.941798,Sitting
2712,11.104932,9.923643,Sitting
2713,12.00317,9.429155,Sitting
2714,11.971464,9.466876,Sitting
2715,12.008505,9.451859,Sitting
2716,11.239209,9.138614,Sitting
2717,11.163446,9.176469,Sitting
2718,11.902428,9.054558,Sitting
2719,1.8996993,3.260166,Upstairs
2720,8.571099,11.077604,Walking
2721,8.622739,11.052715,Walking
2722,8.92443,9.508649,Walking
2723,11.254233,8.8430605,Sitting
2724,11.482393,10.819271,Sitting
2725,10.076893,10.932413,Sitting
2726,11.461794,10.987415,Sitting
2727,11.699097,10.839898,Sitting
2728,11.560645,10.849108,Sitting
2729,11.761443,10.375653,Sitting
2730,8.621932,7.5800705,Walking
2731,9.39842,9.079399,Walking
2732,8.886725,10.918236,Walking
2733,9.144686,10.531233,Walking
2734,8.346571,10.506088,Walking
2735,8.426685,9.995487,Walking
2736,9.232519,10.488791,Walking
2737,11.654099,9.711611,Sitting
2738,9.412675,10.559474,Walking
2739,11.168104,10.265314,Sitting
2740,12.063294,9.916469,Sitting
2741,11.8338175,8.877873,Sitting
2742,11.7959585,8.265805,Sitting
2743,11.273934,9.897934,Sitting
2744,10.750597,10.185159,Sitting
2745,7.8947287,9.181884,Walking
2746,9.71933,6.9895377,Walking
2747,7.979235,10.142266,Walking
2748,8.054114,9.103265,Walking
2749,9.130124,8.449575,Walking
2750,10.476562,9.707361,Sitting
2751,9.144423,9.226157,Walking
2752,10.871553,8.469365,Sitting
2753,10.652381,10.141283,Sitting
2754,11.405774,9.76905,Sitting
2755,11.50782,9.759039,Sitting
2756,12.072903,8.885131,Sitting
2757,11.864713,8.876037,Sitting
2758,10.71279,9.008882,Sitting
2759,10.847241,8.825733,Sitting
2760,11.692085,8.682464,Sitting
2761,11.245375,8.494997,Sitting
2762,10.427793,4.570972,Downstairs
2763,10.397281,4.5694203,Downstairs
2764,11.059935,4.4759026,Downstairs
2765,11.454308,5.0225115,Downstairs
2766,11.464353,4.8841734,Downstairs
2767,11.494181,4.852647,Downstairs
2768,11.63315,4.9113164,Downstairs
2769,11.744271,4.9671655,Downstairs
2770,11.800836,4.9701056,Downstairs
2771,11.762571,4.9578915,Downstairs
2772,11.628628,4.726184,Downstairs
2773,11.330259,5.0627365,Downstairs
2774,11.336042,5.005209,Downstairs
2775,11.875505,5.026586,Downstairs
2776,11.916328,4.9857755,Downstairs
2777,11.973527,4.955232,Downstairs
2778,11.685712,4.9420176,Downstairs
2779,10.433184,4.5545683,Downstairs
2780,10.846173,4.4896045,Downstairs
2781,10.984048,4.4964714,Downstairs
2782,12.045729,4.904695,Downstairs
2783,12.197041,4.858956,Downstairs
2784,12.198891,4.8313055,Downstairs
2785,12.040801,4.842948,Downstairs
2786,10.6534395,4.5642457,Downstairs
2787,10.490725,4.61266,Downstairs
2788,10.493519,4.6013894,Downstairs
2789,11.383033,4.9596686,Downstairs
2790,11.185986,5.0181627,Downstairs
2791,11.81202,5.1511083,Downstairs
2792,11.974741,4.945675,Downstairs
2793,11.946673,4.962991,Downstairs
2794,11.941377,4.9692116,Downstairs
2795,11.964336,4.9471316,Downstairs
2796,11.945413,4.55178,Downstairs
2797,11.322897,4.7689276,Downstairs
2798,10.461501,4.6096616,Downstairs
2799,10.4519825,4.5830765,Downstairs
2800,-1.4409289,1.467006,Upstairs
2801,-1.4133519,1.4859822,Upstairs
2802,-1.4156231,1.4927443,Upstairs
2803,-1.3241774,1.5733278,Upstairs
2804,-1.2423779,1.6540426,Upstairs
2805,-1.3685889,1.544288,Upstairs
2806,-1.4560945,1.4500495,Upstairs
2807,-1.4161445,1.4756162,Upstairs
2808,-1.4311129,1.4616297,Upstairs
2809,-1.3523852,1.5603337,Upstairs
2810,-1.3284997,1.5713353,Upstairs
2811,-1.3173757,1.5878842,Upstairs
2812,-1.3007916,1.6171986,Upstairs
2813,-1.4183705,1.4857433,Upstairs
2814,-1.4268287,1.4752334,Upstairs
2815,-1.3703746,1.4555744,Upstairs
2816,-1.4118823,1.4705578,Upstairs
2817,-1.310141,1.6117207,Upstairs
2818,-1.269507,1.6847873,Upstairs
2819,-1.2961075,1.6250595,Upstairs
2820,-1.3023814,1.6055148,Upstairs
2821,-1.4206195,1.48573,Upstairs
2822,-1.416334,1.4777548,Upstairs
2823,-1.415128,1.4806669,Upstairs
2824,-1.4140009,1.4949845,Upstairs
2825,-1.3119723,1.5816325,Upstairs
2826,-1.0325599,4.594493,Upstairs
2827,-1.0192397,4.6739607,Upstairs
2828,-1.0827639,4.4416523,Upstairs
2829,-1.028013,4.467812,Upstairs
2830,-1.1419182,4.3722544,Upstairs
2831,-1.1373957,4.406429,Upstairs
2832,-0.96085316,4.5603895,Upstairs
2833,-1.0040663,4.621271,Upstairs
2834,-1.0421443,4.5965066,Upstairs
2835,-1.1075245,4.419628,Upstairs
2836,-1.0271246,4.4794626,Upstairs
2837,-1.0995694,4.4633937,Upstairs
2838,-1.0691136,4.4408865,Upstairs
2839,-0.48037064,4.696933,Upstairs
2840,-0.9646422,4.5800405,Upstairs
2841,-1.0341743,4.5733476,Upstairs
2842,-1.0162011,4.529952,Upstairs
2843,-1.0467231,4.4393635,Upstairs
2844,-0.98700505,4.53056,Upstairs
2845,-1.06871,4.4420886,Upstairs
2846,-0.5493489,4.6841326,Upstairs
2847,0.12394431,1.870653,Upstairs
2848,0.15191332,1.896125,Upstairs
2849,0.12856543,1.8874131,Upstairs
2850,0.11380225,1.8408277,Upstairs
2851,0.14007878,1.9600538,Upstairs
2852,0.18625103,1.9169443,Upstairs
2853,0.23165065,2.2202246,Upstairs
2854,0.1799145,2.248634,Upstairs
2855,0.050149497,1.8660768,Upstairs
2856,0.10609883,1.8747475,Upstairs
2857,0.023723546,1.9205357,Upstairs
2858,0.050999083,1.9077749,Upstairs
2859,0.05289092,1.9125394,Upstairs
2860,0.14150575,1.9300363,Upstairs
2861,0.12665762,2.2147455,Upstairs
2862,0.16886866,2.2187495,Upstairs
2863,0.080161616,1.8951405,Upstairs
2864,0.04091274,1.8908848,Upstairs
2865,0.06885749,1.8696569,Upstairs
2866,0.09791048,1.8829815,Upstairs
2867,0.12978868,1.8909032,Upstairs
2868,-0.0060726944,1.9180373,Upstairs
2869,0.15941504,2.1496274,Upstairs
2870,0.20717897,2.1525652,Upstairs
2871,9.382848,9.384062,Walking
2872,10.707183,9.489492,Sitting
2873,9.738929,10.141939,Walking
2874,10.954518,9.563194,Sitting
2875,11.227632,9.937768,Sitting
2876,10.661716,10.146826,Sitting
2877,10.603558,10.101717,Sitting
2878,11.154172,10.250583,Sitting
2879,11.8030615,10.025179,Sitting
2880,11.734734,10.557565,Sitting
2881,12.131348,9.482636,Sitting
2882,11.744758,9.076507,Sitting
2883,10.983128,10.243335,Sitting
2884,11.218369,10.119859,Sitting
2885,11.54198,10.430185,Sitting
2886,11.714764,10.397818,Sitting
2887,11.083291,10.168762,Sitting
2888,11.570048,9.968107,Sitting
2889,12.006573,10.27586,Sitting
2890,11.816353,10.516912,Sitting
2891,9.141133,8.888113,Walking
2892,9.109427,9.321005,Walking
2893,10.225149,9.762125,Sitting
2894,10.96628,10.054163,Sitting
2895,11.242241,10.1240225,Sitting
2896,11.855649,10.20978,Sitting
2897,11.552008,10.512941,Sitting
2898,11.951186,9.720341,Sitting
2899,11.653644,9.795083,Sitting
2900,11.442273,9.912356,Sitting
2901,11.226829,9.83421,Sitting
2902,11.319186,9.75633,Sitting
2903,11.49869,9.94893,Sitting
2904,10.954335,10.233984,Sitting
2905,11.125071,10.250573,Sitting
2906,11.150253,10.607612,Sitting
2907,9.050884,8.633981,Walking
2908,9.410565,8.932132,Walking
2909,11.073737,9.178701,Sitting
2910,9.040027,9.752852,Walking
2911,9.2646055,9.435933,Walking
2912,8.626147,9.1445,Walking
2913,7.894748,9.633912,Walking
2914,9.596823,8.006809,Walking
2915,11.0014515,8.111638,Sitting
2916,11.548852,8.504001,Sitting
2917,11.553978,9.674904,Sitting
2918,10.310256,10.02077,Sitting
2919,11.601183,8.889446,Sitting
2920,11.792778,8.835549,Sitting
2921,11.780182,9.269616,Sitting
2922,9.233297,7.208931,Walking
2923,9.559014,7.1667676,Walking
2924,9.859862,7.205722,Walking
2925,11.018573,10.002287,Sitting
2926,11.988795,9.393853,Sitting
2927,11.875368,9.5791,Sitting
2928,11.7949915,8.659183,Sitting
2929,10.299804,10.056781,Sitting
2930,9.698059,10.2489605,Walking
2931,9.7237015,10.233514,Walking
2932,10.564159,10.088292,Sitting
2933,11.187419,10.011733,Sitting
2934,11.076037,10.038497,Sitting
2935,11.509558,9.441895,Sitting
2936,11.418075,9.298726,Sitting
2937,7.8510494,10.451334,Walking
2938,10.266523,2.9008477,Downstairs
2939,10.416419,2.79949,Downstairs
2940,10.814113,2.5587997,Downstairs
2941,12.800898,1.942942,Downstairs
2942,12.904482,2.0514674,Downstairs
2943,12.8483715,1.7489698,Downstairs
2944,12.816399,1.7290146,Downstairs
2945,12.789103,1.7946185,Downstairs
2946,13.084596,1.9779443,Downstairs
2947,13.101071,1.9814817,Downstairs
2948,13.085699,1.9758377,Downstairs
2949,13.078177,1.9814478,Downstairs
2950,12.775672,1.7183932,Downstairs
2951,12.75433,1.6599379,Downstairs
2952,12.77791,1.6608527,Downstairs
2953,12.851786,1.7457927,Downstairs
2954,12.82147,1.7112703,Downstairs
2955,10.273246,2.903347,Downstairs
2956,10.43787,2.8116188,Downstairs
2957,11.093046,2.170732,Downstairs
2958,11.149339,2.1167936,Downstairs
2959,12.744022,1.707219,Downstairs
2960,12.772102,1.6651411,Downstairs
2961,12.41372,1.7016473,Downstairs
2962,12.769913,1.6402609,Downstairs
2963,12.761337,1.6450881,Downstairs
2964,12.621868,1.6864208,Downstairs
2965,12.7936125,1.7091347,Downstairs
2966,12.810935,1.7188091,Downstairs
2967,12.790299,1.7388031,Downstairs
2968,12.779792,1.7340872,Downstairs
2969,13.0342865,2.0368426,Downstairs
2970,13.007288,1.9678577,Downstairs
2971,12.779741,1.6917236,Downstairs
2972,12.804555,1.7785888,Downstairs
2973,-1.965654,9.501504,Laying
2974,-1.9000344,9.629704,Laying
2975,-1.9433608,9.570993,Laying
2976,-1.9647989,9.53481,Laying
2977,-2.029928,9.535684,Laying
2978,-1.9666604,9.536685,Laying
2979,-1.963919,9.512367,Laying
2980,-2.0426884,9.595173,Laying
2981,-1.9486684,9.783127,Laying
2982,-1.9489584,9.5237465,Laying
2983,-1.9556564,9.530755,Laying
2984,-1.9611423,9.6123295,Laying
2985,-1.939279,9.305331,Laying
2986,-2.1283648,9.303943,Laying
2987,-1.8856708,9.476274,Laying
2988,-1.865296,9.526605,Laying
2989,-1.9108686,9.6038265,Laying
2990,-1.9396487,9.564456,Laying
2991,-1.9594764,9.507056,Laying
2992,-1.9508401,9.497535,Laying
2993,-1.9610606,9.523508,Laying
2994,-1.9768124,9.485252,Laying
2995,-1.907514,9.469752,Laying
2996,-1.8768688,9.615673,Laying
2997,-1.9933838,9.515038,Laying
2998,-1.9025422,9.578736,Laying
2999,-2.0987153,6.688347,Laying
3000,-2.0229356,6.620433,Laying
3001,-1.9682393,6.523414,Laying
3002,-1.8123654,6.513223,Laying
3003,-1.9951404,6.4337816,Laying
3004,-2.0565364,6.4271417,Laying
3005,-1.9012622,6.7582464,Laying
3006,-2.2236435,6.7629642,Laying
3007,-1.8362079,6.4732194,Laying
3008,-1.9719026,6.5955844,Laying
3009,-1.9585505,6.238847,Laying
3010,-1.8753334,6.402489,Laying
3011,-1.8665814,6.45922,Laying
3012,-1.8684305,6.440795,Laying
3013,-2.1006775,6.9357786,Laying
3014,-2.275816,6.757874,Laying
3015,-2.2853367,6.7130933,Laying
3016,-2.0865757,6.7627277,Laying
3017,-2.1007726,6.532977,Laying
3018,-1.8045968,6.258246,Laying
3019,-1.8870717,6.23669,Laying
3020,-1.9946357,6.0818605,Upstairs
3021,-2.067052,6.8605766,Laying
3022,-2.241532,6.612764,Laying
3023,-1.1258448,7.4753423,Laying
3024,-1.1275918,7.547331,Laying
3025,-1.1184283,7.467783,Laying
3026,-1.0997015,7.4975724,Laying
3027,-1.5154912,7.1787357,Laying
3028,-2.9993014,6.0259047,Laying
3029,-1.2600843,7.1214275,Laying
3030,-1.5334791,7.1404724,Laying
3031,-1.537995,7.1255555,Laying
3032,-1.1081903,7.4884458,Laying
3033,-1.0864023,7.5027447,Laying
3034,-1.1273072,7.2728815,Laying
3035,-1.0971764,7.286266,Laying
3036,-1.5276568,7.1489935,Laying
3037,-1.0549375,7.492756,Laying
3038,-1.103961,7.4843307,Laying
3039,-1.5227357,7.1868877,Laying
3040,-1.5700444,7.1116004,Laying
3041,-1.0688046,7.5184345,Laying
3042,-1.0684983,7.502948,Laying
3043,-1.0875361,7.510686,Laying
3044,-1.1126059,7.4369354,Laying
3045,-1.621557,7.0572653,Laying
3046,-1.0647815,7.4592457,Laying
3047,-1.4710344,7.209484,Laying
3048,-1.5344716,7.1525507,Laying
3049,-1.5439413,7.132396,Laying
3050,10.331452,7.9410553,Sitting
3051,10.885079,10.895467,Sitting
3052,9.17506,10.552315,Walking
3053,8.669331,10.390415,Walking
3054,8.696264,10.420281,Walking
3055,8.67173,10.35584,Walking
3056,9.20283,10.5432825,Walking
3057,11.5877695,9.678692,Sitting
3058,11.761887,10.223992,Sitting
3059,10.621834,9.241859,Sitting
3060,8.035782,10.218473,Walking
3061,9.009161,8.54405,Walking
3062,9.610401,9.512472,Walking
3063,11.011598,10.3961525,Sitting
3064,9.920634,10.434245,Sitting
3065,9.894226,10.37511,Sitting
3066,9.247267,10.598301,Walking
3067,10.403867,10.909936,Sitting
3068,8.813269,10.732149,Walking
3069,9.220084,10.604556,Walking
3070,9.214825,10.592889,Walking
3071,9.146395,10.797822,Walking
3072,9.066091,10.822145,Walking
3073,9.098136,10.516217,Walking
3074,8.603262,7.644456,Walking
3075,9.192619,9.034778,Walking
3076,9.275354,10.486656,Walking
3077,8.426087,10.515352,Walking
3078,8.031968,10.224214,Walking
3079,8.040707,10.222359,Walking
3080,9.132433,9.231614,Walking
3081,9.281939,10.516251,Walking
3082,9.2984915,10.531077,Walking
3083,9.261449,10.549862,Walking
3084,8.260288,10.403505,Walking
3085,8.171547,9.144313,Walking
3086,8.211073,9.02828,Walking
3087,9.845494,9.048238,Walking
3088,9.827999,9.987172,Walking
3089,8.611564,10.54304,Walking
3090,8.669361,10.468605,Walking
3091,8.041974,10.24475,Walking
3092,9.448868,9.170418,Walking
3093,10.736959,11.169834,Sitting
3094,12.175217,10.217438,Sitting
3095,12.210354,10.19339,Sitting
3096,10.761793,10.075909,Sitting
3097,11.397339,10.582521,Sitting
3098,11.42017,10.571315,Sitting
3099,11.366193,8.767554,Sitting
3100,10.798585,9.078893,Sitting
3101,9.790077,8.397924,Walking
3102,9.158754,8.80337,Walking
3103,9.346139,8.739423,Walking
3104,10.667383,8.933406,Sitting
3105,11.168638,8.8342905,Sitting
3106,10.92052,10.226256,Sitting
3107,11.081287,9.818231,Sitting
3108,10.756936,8.875171,Sitting
3109,11.182186,10.649383,Sitting
3110,11.349273,10.49764,Sitting
3111,11.325542,10.486049,Sitting
3112,11.195189,8.4977,Sitting
3113,8.528634,9.743969,Walking
3114,9.430935,7.2039585,Walking
3115,10.66193,11.110632,Sitting
3116,11.529914,7.552887,Sitting
3117,10.564534,11.088869,Sitting
3118,10.356621,10.659466,Sitting
3119,11.628899,8.663845,Sitting
3120,12.2933,9.838479,Sitting
3121,11.8623,8.398509,Sitting
3122,10.516635,8.158827,Sitting
3123,10.3835945,8.1842575,Sitting
3124,11.135997,8.252309,Sitting
3125,10.376929,8.201191,Sitting
3126,11.225869,10.58136,Sitting
3127,11.395074,10.510083,Sitting
3128,11.332268,10.495263,Sitting
3129,8.056675,10.244091,Walking
3130,9.480402,2.920397,Downstairs
3131,9.411883,2.7874296,Downstairs
3132,9.366919,2.8358731,Downstairs
3133,9.348059,2.8757029,Downstairs
3134,9.366574,2.8078396,Downstairs
3135,9.366448,2.8085096,Downstairs
3136,9.36736,2.8205767,Downstairs
3137,9.382253,2.809281,Downstairs
3138,9.379385,2.8008456,Downstairs
3139,9.375731,2.800354,Downstairs
3140,9.39004,2.7780454,Downstairs
3141,9.364381,2.7935338,Downstairs
3142,9.370152,2.793077,Downstairs
3143,9.367151,2.7774656,Downstairs
3144,9.370016,2.7738903,Downstairs
3145,9.382993,2.7969854,Downstairs
3146,9.386652,2.8020985,Downstairs
3147,9.409626,2.7992504,Downstairs
3148,9.378193,2.7972825,Downstairs
3149,9.795789,2.785261,Downstairs
3150,9.988213,2.807255,Downstairs
3151,9.624268,2.9622347,Downstairs
3152,9.492111,3.154461,Downstairs
3153,9.471725,3.2321296,Downstairs
3154,9.503656,3.215541,Downstairs
3155,9.517365,3.2575226,Downstairs
3156,9.432554,2.898231,Downstairs
3157,9.370462,2.8201253,Downstairs
3158,9.380406,2.846716,Downstairs
3159,9.5009775,3.30808,Downstairs
3160,9.51226,3.3021147,Downstairs
3161,9.434603,2.861551,Downstairs
3162,9.371934,2.8296962,Downstairs
3163,9.383877,2.890143,Downstairs
3164,9.378701,2.814989,Downstairs
3165,-1.7929405,8.900872,Laying
3166,-1.7838734,8.935413,Laying
3167,-1.8333678,8.843461,Laying
3168,-1.8516903,8.847434,Laying
3169,-1.8289791,8.867452,Laying
3170,-1.8259954,8.868305,Laying
3171,-1.8515333,8.925371,Laying
3172,-1.8135835,8.835564,Laying
3173,-1.8178074,8.851102,Laying
3174,-1.8300657,8.905132,Laying
3175,-1.8103449,8.906624,Laying
3176,-1.8218844,8.876994,Laying
3177,-1.8031064,8.893486,Laying
3178,-1.817656,8.876277,Laying
3179,-1.8235905,8.87394,Laying
3180,-1.8252773,8.850415,Laying
3181,-1.8243976,8.873232,Laying
3182,-1.8084272,8.874185,Laying
3183,-1.819437,8.874988,Laying
3184,-1.8241086,8.856205,Laying
3185,-1.8291882,8.856955,Laying
3186,-1.8185482,8.854195,Laying
3187,-1.8236495,8.8691,Laying
3188,-1.8232476,8.890528,Laying
3189,-1.9049897,9.0578375,Laying
3190,-2.1628373,6.6855216,Laying
3191,-2.147751,6.6824174,Laying
3192,-2.2151756,6.677761,Laying
3193,-2.2304814,6.670603,Laying
3194,-2.4949408,6.664331,Laying
3195,-2.3559928,6.655918,Laying
3196,-2.144189,6.7390103,Laying
3197,-2.2623968,6.7122283,Laying
3198,-2.2655373,6.628261,Laying
3199,-2.5387394,6.671947,Laying
3200,-2.4099667,6.663492,Laying
3201,-2.490582,6.645932,Laying
3202,-2.4037566,6.656242,Laying
3203,-2.1783648,6.7323556,Laying
3204,-2.2172127,6.7430468,Laying
3205,-2.3579917,6.669753,Laying
3206,-2.3046799,6.6151595,Laying
3207,-2.3412893,6.2188587,Laying
3208,-2.3769817,6.593614,Laying
3209,-2.3510404,6.2699537,Laying
3210,-2.4078336,6.647969,Laying
3211,-2.2112055,6.7244735,Laying
3212,-2.190829,6.690393,Laying
3213,-3.180426,6.2721305,Laying
3214,-3.3196263,6.2325053,Laying
3215,-3.3512664,6.2166066,Laying
3216,-3.3376384,6.225698,Laying
3217,-3.457727,6.145968,Laying
3218,-3.4242225,6.1868744,Laying
3219,-2.705373,6.04721,Laying
3220,-2.6987011,6.141634,Laying
3221,-3.3198826,6.2388735,Laying
3222,-3.3240066,6.230348,Laying
3223,-3.3040335,6.246855,Laying
3224,-3.3184695,6.2251043,Laying
3225,-3.2636049,6.229032,Laying
3226,-3.293615,6.1579566,Laying
3227,-3.5139012,6.0214896,Laying
3228,-2.6563337,6.1144633,Laying
3229,-3.3404088,6.2490773,Laying
3230,-3.3260894,6.24351,Laying
3231,-3.3567507,6.2034416,Laying
3232,-3.3295028,6.1951227,Laying
3233,-3.3093033,6.2226524,Laying
3234,-3.327452,6.2161536,Laying
3235,-3.0900424,6.212802,Laying
3236,-2.8161643,6.11617,Laying
3237,8.819166,9.281977,Walking
3238,9.272024,9.418479,Walking
3239,9.693083,10.33886,Walking
3240,8.99691,10.210848,Walking
3241,10.070977,9.913183,Sitting
3242,10.373555,9.52642,Sitting
3243,10.34922,9.708953,Sitting
3244,11.536194,9.894513,Sitting
3245,11.363132,9.835564,Sitting
3246,11.688411,10.159626,Sitting
3247,11.750099,10.17908,Sitting
3248,11.376652,10.505414,Sitting
3249,10.956186,10.806615,Sitting
3250,10.231448,10.379006,Sitting
3251,11.794737,10.294635,Sitting
3252,12.105595,9.609466,Sitting
3253,10.551299,10.25573,Sitting
3254,10.867599,10.85191,Sitting
3255,11.55404,10.717625,Sitting
3256,11.118219,10.202777,Sitting
3257,12.187813,9.748223,Sitting
3258,11.5876465,10.464781,Sitting
3259,11.2750845,10.622948,Sitting
3260,11.502174,9.97204,Sitting
3261,11.70055,9.668467,Sitting
