,0,1,Label
3432,12.695334,1.5086082,6
3433,-1.1026344,11.19232,5
3434,11.201877,14.086794,8
3435,12.347495,1.3679206,6
3436,15.565411,3.4665747,7
3437,1.6397674,1.731461,2
3438,13.725804,-4.717291,0
3439,15.740617,3.635115,7
3440,-0.665501,10.5633745,5
3441,0.042046525,11.513965,5
3442,1.485228,1.3677442,2
3443,11.424016,13.702898,8
3444,3.3186426,16.627039,1
3445,9.940034,13.902114,8
3446,5.413132,-5.708928,4
3447,-4.822391,4.385281,2
3448,16.812378,7.26545,7
3449,-4.428646,4.442865,2
3450,14.860717,-4.0902886,0
3451,13.953846,11.460781,3
3452,14.470857,-4.2502227,0
3453,12.675326,10.56323,3
3454,3.7638185,16.579971,1
3455,6.140694,-5.6892214,4
3456,11.858713,0.95070165,6
3457,4.4895287,16.783934,1
3458,0.35833487,4.324305,2
3459,13.237066,9.555415,3
3460,13.087904,9.668786,3
3461,4.4399424,-4.9646916,4
3462,-5.4003577,4.424749,2
3463,0.90852576,2.5945318,2
3464,4.2940416,17.175447,1
3465,3.948876,-5.59086,4
3466,5.023271,13.966636,1
3467,2.68939,9.049273,5
3468,10.176767,2.3088253,6
3469,13.967572,-5.0875845,0
3470,10.601335,15.200565,8
3471,12.573926,1.3962201,6
3472,17.023436,9.7651005,3
3473,3.8422227,16.430685,1
3474,12.414895,1.2556837,6
3475,10.632894,15.402414,8
3476,4.8888574,-5.40146,4
3477,11.608727,14.779343,8
3478,-0.06744214,11.282714,5
3479,16.914005,9.786924,3
3480,11.434881,3.7543426,9
3481,17.126629,4.611147,7
3482,13.776221,-4.2719045,0
3483,3.517314,16.36161,1
3484,10.12681,13.471162,8
3485,-4.4186387,4.540352,2
3486,-1.044303,11.59514,5
3487,12.904065,1.5879977,6
3488,3.006494,17.64811,1
3489,16.967299,9.611079,3
3490,13.978869,11.328691,3
3491,-5.554063,3.9793115,2
3492,10.835611,1.1080879,6
3493,14.0296,-3.908341,0
3494,3.0082967,-4.769517,4
3495,1.0886598,2.5441954,2
3496,13.798268,10.566842,3
3497,6.2749586,5.1121716,9
3498,13.691486,10.500292,3
3499,10.829292,15.084987,8
3500,14.750079,-4.4823117,0
3501,10.043296,15.24094,8
3502,12.822666,1.7508243,6
3503,-0.1348616,4.406318,2
3504,-0.17892164,4.3211145,2
3505,3.3561037,-4.571739,4
3506,6.7753196,1.4702162,2
3507,13.75226,10.32852,3
3508,11.853275,1.3756573,6
3509,-4.6591597,3.9638736,2
3510,0.04490288,4.7495313,2
3511,3.8905013,17.197844,1
3512,-4.504206,4.34712,2
3513,-0.5537682,11.174555,5
3514,15.036442,-4.5447063,0
3515,10.702289,15.024919,8
3516,-0.73084676,11.954635,5
3517,14.110142,10.743931,3
3518,17.110502,7.319878,7
3519,11.998324,11.168504,3
3520,4.0101576,15.31599,1
3521,10.099361,13.488566,8
3522,11.05849,2.2089822,6
3523,14.822671,-4.086385,0
3524,1.3738445,2.260852,2
3525,3.3994606,17.476967,1
3526,-0.7171819,10.632142,5
3527,17.041765,4.580381,7
3528,11.281751,14.454868,8
3529,0.047043327,10.303546,5
3530,15.84419,3.7007117,7
3531,0.20337875,10.330103,5
3532,12.641955,-4.667208,0
3533,12.703907,10.180533,3
3534,16.725225,7.4010444,7
3535,16.209526,6.980567,7
3536,4.8265204,-4.999709,4
3537,-5.2907166,4.4866905,2
3538,4.4588933,-5.202424,4
3539,-0.41012958,10.475285,5
3540,4.2552233,-5.006954,4
3541,-0.57702523,10.594414,5
3542,12.6488905,9.597682,3
3543,14.806801,-4.71042,0
3544,4.5870347,16.382563,1
3545,17.296154,4.661995,7
3546,-0.9384769,11.325743,5
3547,3.936745,-5.2639265,4
3548,13.797142,11.020617,3
3549,10.937077,14.503711,8
3550,11.739859,14.599491,8
3551,12.30547,1.1922542,6
3552,16.34108,3.9130795,7
3553,3.8268332,15.806055,1
3554,12.666524,5.820331,9
3555,2.918619,15.928159,1
3556,3.8761036,-5.2150226,4
3557,-5.213269,4.1720405,2
3558,7.6811233,9.573604,9
3559,3.4630873,16.660578,1
3560,16.667694,7.310454,7
3561,-4.412526,4.552637,2
3562,10.448525,1.567665,6
3563,13.949379,11.498364,3
3564,17.15694,7.3933263,7
3565,-4.7481127,4.333578,2
3566,1.0291289,2.5911205,2
3567,2.6190734,16.713278,1
3568,13.926307,11.302801,3
3569,11.042865,15.420869,8
3570,12.855299,11.234016,3
3571,11.660981,14.712608,8
3572,12.18978,1.1873709,6
3573,5.0792775,-5.163235,4
3574,14.270317,-5.1104107,0
3575,15.9070425,6.5412903,7
3576,16.86561,7.499172,7
3577,4.0697336,-4.9992685,4
3578,10.227967,2.2545824,6
3579,11.671697,5.789859,9
3580,14.457397,-5.055519,0
3581,3.5327172,17.668135,1
3582,12.208224,0.94553816,6
3583,-0.5667036,11.181435,5
3584,14.760262,-4.636427,0
3585,11.5618105,15.280243,8
3586,12.432129,10.717573,3
3587,5.1890044,-5.6534176,4
3588,16.944656,9.702394,3
3589,17.353556,4.276865,7
3590,14.5646305,-4.3974895,0
3591,12.508326,1.0882263,6
3592,11.411111,13.733628,8
3593,10.793681,2.0120344,6
3594,17.436853,4.3696933,7
3595,12.825227,-4.1604004,0
3596,5.791627,-5.447175,4
3597,10.311556,15.1832285,8
3598,12.129878,1.2305287,6
3599,10.899942,1.910857,6
3600,3.635426,16.662851,1
3601,12.193676,5.671974,9
3602,-1.0987077,12.003363,5
3603,2.5631173,-4.563024,4
3604,-0.71027654,11.721116,5
3605,4.429861,-5.5337906,4
3606,15.848677,3.7169454,7
3607,0.9040372,2.5440226,2
3608,15.517965,3.4703398,7
3609,11.458681,1.5180019,6
3610,10.047582,13.550445,8
3611,10.109215,13.476645,8
3612,0.023976477,10.9173765,5
3613,5.62583,-5.466581,4
3614,-0.040649902,4.7769876,2
3615,11.39018,3.7043934,9
3616,11.565392,15.028589,8
3617,5.4588966,14.423151,1
3618,3.6270115,-5.134341,4
3619,11.120953,3.3906553,9
3620,13.517973,-4.2831726,0
3621,2.6066864,9.316739,5
3622,-0.9113353,11.952498,5
3623,10.269928,15.067186,8
3624,-4.6193,4.055669,2
3625,-1.1889071,11.737602,5
3626,17.030745,9.401496,3
3627,13.8333645,11.633023,3
3628,3.1433194,15.986661,1
3629,13.758322,10.318858,3
3630,14.1281,-5.0257964,0
3631,11.89536,1.3505234,6
3632,12.819826,-4.2773566,0
3633,3.726924,15.556813,1
3634,13.519917,10.185163,3
3635,1.1772511,1.5534842,2
3636,-0.49651176,11.613705,5
3637,-0.3173728,10.798301,5
3638,11.573285,1.5968101,6
3639,13.252997,10.663934,3
3640,12.603241,10.282479,3
3641,16.750217,5.124327,7
3642,2.6022952,9.351859,5
3643,5.0019784,13.959678,1
3644,1.5961732,1.9866071,2
3645,13.770194,10.038986,3
3646,3.0235045,-5.180944,4
3647,13.289691,10.540368,3
3648,2.5221303,9.388466,5
3649,0.7602644,2.735228,2
3650,12.396246,0.89521223,6
3651,3.8723047,15.833333,1
3652,3.361546,15.632348,1
3653,11.679146,14.6532345,8
3654,-5.2515693,4.3742085,2
3655,12.545061,1.6224302,6
3656,16.789186,4.915195,7
3657,-0.15574294,10.789329,5
3658,10.847548,1.8200825,6
3659,0.19765927,11.530603,5
3660,-0.33872664,11.161809,5
3661,3.314913,16.793747,1
3662,3.556847,16.694588,1
3663,-0.6335476,11.338872,5
3664,0.44078952,11.315151,5
3665,14.428104,-3.9509344,0
3666,1.5791042,2.0700397,2
3667,12.843043,9.841283,3
3668,11.773603,14.790923,8
3669,10.477704,1.908791,6
3670,11.52657,15.259548,8
3671,13.536477,-4.550581,0
3672,12.052885,1.2911144,6
3673,-1.2578803,11.247728,5
3674,13.644428,-4.1923013,0
3675,15.809822,3.6199033,7
3676,11.341139,1.443656,6
3677,-4.736505,3.8944442,2
3678,1.1042426,1.579163,2
3679,10.228719,1.6573683,6
3680,3.379631,16.581928,1
3681,5.0636663,14.654506,1
3682,14.889362,-4.1206226,0
3683,17.715893,5.077875,7
3684,10.771941,1.2079445,6
3685,14.840493,-4.4477053,0
3686,0.050028242,4.7542276,2
3687,3.0423093,-4.8159413,4
3688,12.646318,10.388289,3
3689,16.568043,7.181896,7
3690,-0.87582076,11.236977,5
3691,-1.0735644,11.959921,5
3692,3.155737,15.816753,1
3693,12.557876,1.627721,6
3694,-0.43531457,11.579714,5
3695,1.4289832,2.340479,2
3696,3.9255743,16.595057,1
3697,-1.1069608,11.175412,5
3698,3.5372343,16.792067,1
3699,15.608082,3.4886317,7
3700,13.615171,10.469637,3
3701,15.86335,3.6940002,7
3702,10.920639,1.8064404,6
3703,12.32893,5.703718,9
3704,13.933883,-4.7985897,0
3705,2.5310197,-4.70411,4
3706,3.2517798,16.963657,1
3707,13.4766245,10.500785,3
3708,12.56005,9.892497,3
3709,2.3848057,-4.7954493,4
3710,17.435768,4.753444,7
3711,12.866117,9.351752,3
3712,-0.53129214,11.545127,5
3713,14.04554,10.67021,3
3714,3.97727,-5.590906,4
3715,3.124469,-5.177847,4
3716,12.382131,10.046162,3
3717,11.724673,14.65439,8
3718,17.095423,4.608871,7
3719,3.2252927,15.481034,1
3720,5.5775733,14.434296,1
3721,4.5059094,16.129477,1
3722,16.909773,9.784382,3
3723,15.052181,-4.8242555,0
3724,12.734725,9.436842,3
3725,-5.3345766,4.1807218,2
3726,13.397527,-3.765133,0
3727,11.529729,15.153393,8
3728,13.076901,9.559224,3
3729,14.77288,-4.929065,0
3730,15.91161,5.7376776,7
3731,0.27448118,11.29876,5
3732,11.193755,15.215961,8
3733,3.2567253,-4.611547,4
3734,14.1907425,-5.016164,0
3735,14.130117,10.606764,3
3736,12.325143,0.956618,6
3737,12.785211,1.7281882,6
3738,16.986454,9.661214,3
3739,2.9682786,17.683537,1
3740,4.256288,17.18111,1
3741,11.725538,14.443228,8
3742,5.634757,14.087502,1
3743,12.757982,10.741412,3
3744,2.6782422,16.753609,1
3745,10.12797,13.470369,8
3746,-0.51588446,11.5427475,5
3747,-1.0236703,11.705907,5
3748,10.629358,15.326262,8
3749,3.1932056,-4.5770316,4
3750,13.309212,-3.725349,0
3751,15.039083,-4.3181477,0
3752,-4.5852137,4.218429,2
3753,15.035846,-4.3030577,0
3754,13.117753,9.611995,3
3755,-4.7029285,3.8583715,2
3756,8.023228,9.947153,9
3757,5.8803163,-5.65467,4
3758,14.681481,-4.7260704,0
3759,14.223155,-4.071146,0
3760,14.035519,11.366047,3
3761,1.2457279,2.5345018,2
3762,10.8601465,1.0851636,6
3763,0.334836,4.8046103,2
3764,0.6669062,2.939595,2
3765,9.908022,13.769766,8
3766,16.971552,9.623564,3
3767,5.897279,-5.680538,4
3768,15.066506,-4.896338,0
3769,16.59208,4.8536005,7
3770,0.95679694,1.8741212,2
3771,16.673351,7.366337,7
3772,10.65006,15.407963,8
3773,11.18276,15.092469,8
3774,3.2857964,16.749544,1
3775,3.3393483,-5.067232,4
3776,12.728945,9.528861,3
3777,12.820252,1.7494072,6
3778,11.663751,14.94807,8
3779,9.969098,13.617301,8
3780,2.6747286,-5.1011252,4
3781,17.286684,4.412224,7
3782,17.735996,4.9430885,7
3783,15.014939,-4.8388653,0
3784,10.316071,1.425669,6
3785,16.577227,4.9095917,7
3786,13.7458315,-4.8352127,0
3787,-0.13158594,4.6889315,2
3788,11.221359,1.8846039,6
3789,2.7702973,-4.3903775,4
3790,1.3829868,2.1388488,2
3791,11.701924,5.7661166,9
3792,1.0074421,1.891823,2
3793,-1.0078257,10.88016,5
3794,0.43684924,4.549992,2
3795,5.8088737,-5.702993,4
3796,3.9028795,16.183664,1
3797,12.491211,1.6245377,6
3798,2.4629903,-4.607608,4
3799,12.878844,9.707196,3
3800,13.361204,11.154354,3
3801,13.1585865,9.462956,3
3802,15.798469,6.2202325,7
3803,3.2124507,-4.673407,4
3804,12.747562,10.228836,3
3805,4.5365076,-4.9014125,4
3806,17.279175,4.2578545,7
3807,11.520493,1.5778198,6
3808,2.7681286,-5.0072107,4
3809,2.7211463,-4.4030724,4
3810,14.314,-3.9498723,0
3811,1.1528734,1.7908828,2
3812,12.963834,1.7945125,6
3813,15.783523,3.6511462,7
3814,10.6861725,15.3712,8
3815,10.703048,15.411801,8
3816,11.037348,2.147284,6
3817,16.58791,7.2191863,7
3818,0.7658102,3.0457244,2
3819,12.643655,10.011333,3
3820,13.831436,-3.8918853,0
3821,13.910649,11.3745775,3
3822,13.508207,-4.311046,0
3823,17.151615,7.4086504,7
3824,6.2837543,-5.633405,4
3825,11.775282,1.2693632,6
3826,16.83605,9.972667,3
3827,0.25117788,4.4703655,2
3828,0.52564543,11.028392,5
3829,14.95275,-4.222443,0
3830,13.512797,10.538073,3
3831,10.795796,14.420213,8
3832,5.28348,14.602144,1
3833,0.15301758,4.144621,2
3834,5.190672,-5.653121,4
3835,3.759379,-5.2263594,4
3836,-4.285904,4.4160357,2
3837,0.3468542,11.170877,5
3838,11.800376,14.7075,8
3839,1.1000373,2.2632859,2
3840,13.070547,10.670538,3
3841,4.044169,-4.8750815,4
3842,16.680841,4.937159,7
3843,5.007589,16.270891,1
3844,5.15017,-5.00286,4
3845,11.805506,5.7165775,9
3846,10.117439,15.052168,8
3847,17.19117,7.401588,7
3848,10.61976,14.703097,8
3849,12.7778635,9.803718,3
3850,-4.4437733,4.498718,2
3851,13.274452,-4.111559,0
3852,14.121417,-5.146547,0
3853,13.2590475,10.234641,3
3854,10.964315,14.521606,8
3855,14.080681,-4.7997527,0
3856,4.7349334,16.430592,1
3857,14.854529,-4.6905003,0
3858,0.09343445,4.7455673,2
3859,-4.331667,3.931201,2
3860,1.2503474,2.2675815,2
3861,13.107418,10.960329,3
3862,10.959451,1.0924615,6
3863,2.9854512,17.041555,1
3864,11.757849,1.4335676,6
3865,2.8017125,16.40802,1
3866,12.834252,10.461983,3
3867,11.943747,1.828727,6
3868,15.590096,3.491622,7
3869,11.363406,1.2841076,6
3870,4.2433743,15.607363,1
3871,5.7664704,-5.6845145,4
3872,12.836389,9.320578,3
3873,5.595176,14.115035,1
3874,11.272704,15.548451,8
3875,11.681324,15.158932,8
3876,12.918549,-4.028284,0
3877,2.997533,17.649286,1
3878,2.8791335,-4.4049773,4
3879,2.5106497,9.4169,5
3880,0.4144884,4.5696216,2
3881,15.532099,3.4727798,7
3882,-4.902163,3.9649386,2
3883,4.4636397,16.431492,1
3884,11.11223,15.05689,8
3885,4.7042055,16.166407,1
3886,17.810307,4.9998784,7
3887,0.24095955,3.5481544,2
3888,4.5742474,-4.9843183,4
3889,10.522124,15.201963,8
3890,11.365959,1.317145,6
3891,14.2905445,-4.0518026,0
3892,4.022539,16.60154,1
3893,0.04464558,11.637545,5
3894,10.548715,1.8663601,6
3895,4.800218,16.6103,1
3896,0.014298818,4.650989,2
3897,16.196445,5.3786025,7
3898,12.769775,1.5501808,6
3899,4.688907,16.54687,1
3900,11.696182,2.171669,6
3901,1.1135994,1.5785679,2
3902,3.1858559,-5.3012443,4
3903,14.484943,-3.8690958,0
3904,5.5304995,-5.7045083,4
3905,2.7131603,-5.1549025,4
3906,6.7344046,1.4300805,2
3907,0.3532295,10.917917,5
3908,12.641353,10.325138,3
3909,-0.6587475,11.366933,5
3910,-1.3368338,11.82695,5
3911,13.364989,10.319319,3
3912,16.26948,7.02841,7
3913,-0.61579967,11.385975,5
3914,0.10314711,3.7785578,2
3915,13.621799,-3.988744,0
3916,11.607399,2.1975064,6
3917,-0.9574727,10.850714,5
3918,3.195962,17.592953,1
3919,3.6113963,-5.2318816,4
3920,11.033563,14.335124,8
3921,1.4470127,1.3725426,2
3922,1.182225,2.3972592,2
3923,0.08489936,11.536373,5
3924,12.419466,1.532077,6
3925,-0.5724498,11.460255,5
3926,16.876266,9.714274,3
3927,-0.50995773,11.110327,5
3928,-0.4000405,10.922774,5
3929,-0.52002674,11.961527,5
3930,11.422189,13.928486,8
3931,3.2181227,15.921869,1
3932,-4.508997,4.2465854,2
3933,10.432484,15.3036995,8
3934,4.785623,16.547083,1
3935,12.84569,9.566527,3
3936,16.874615,10.123966,3
3937,16.607292,7.199341,7
3938,4.856892,-5.1518593,4
3939,14.7987995,-4.600326,0
3940,10.139484,15.308273,8
3941,11.6948395,14.973851,8
3942,14.871364,-4.36504,0
3943,16.968334,9.681273,3
3944,3.4816742,15.802516,1
3945,5.2397823,14.931599,1
3946,12.350136,10.130368,3
3947,13.354913,10.119238,3
3948,-0.5976088,11.385283,5
3949,-1.1192513,11.229304,5
3950,5.500485,14.027666,1
3951,4.428488,-5.5333734,4
3952,12.560529,9.835661,3
3953,-0.90662086,10.927552,5
3954,10.840537,1.5475093,6
3955,11.902458,1.2902173,6
3956,16.72348,10.403961,3
3957,2.9409351,16.577467,1
3958,-5.0024524,4.3616343,2
3959,11.275369,15.543851,8
3960,5.1801248,-5.6122727,4
3961,0.47639933,3.2823277,2
3962,4.6851997,16.327574,1
3963,1.2670325,1.9220159,2
3964,-1.3120649,11.144652,5
3965,3.4490452,16.638401,1
3966,3.785073,15.773336,1
3967,13.373637,-4.4989996,0
3968,11.234196,2.0886471,6
3969,-1.3450342,11.409419,5
3970,12.677474,10.047381,3
3971,4.53019,-4.9320107,4
3972,16.418446,7.0832396,7
3973,-0.22060385,10.740786,5
3974,16.033703,4.017548,7
3975,6.8467526,1.5386232,2
3976,-1.1425067,11.490104,5
3977,10.261496,2.2517643,6
3978,15.8015585,6.4028025,7
3979,16.976841,4.1724725,7
3980,1.274944,1.7411917,2
3981,11.442899,15.620177,8
3982,-0.09420995,4.552711,2
3983,14.465594,-4.020164,0
3984,16.549118,7.1714263,7
3985,6.194009,-5.6830673,4
3986,14.948135,-4.9555993,0
3987,3.4344733,16.502256,1
3988,12.659618,1.6123676,6
3989,4.8072047,16.542229,1
3990,4.442576,-5.0090775,4
3991,1.0304761,2.6241143,2
3992,17.070074,9.681869,3
3993,4.6923037,16.05725,1
3994,4.439674,5.223579,9
3995,11.302525,1.6753621,6
3996,-1.269482,11.072904,5
3997,2.4245949,-4.7206793,4
3998,-5.1542187,4.2111745,2
3999,16.26821,7.0889144,7
4000,-0.54122084,11.580109,5
4001,5.0666556,-5.312038,4
4002,3.875878,-5.346628,4
4003,5.37161,-5.611332,4
4004,0.17312054,10.289914,5
4005,0.4561191,11.368118,5
4006,13.692577,11.461337,3
4007,2.8088043,16.144548,1
4008,5.24251,-5.7099614,4
4009,1.4531952,1.4569479,2
4010,10.96123,14.283399,8
4011,12.611761,10.328593,3
4012,13.407592,10.336407,3
4013,17.169502,4.6638894,7
4014,12.624419,5.8110704,9
4015,-0.6956643,11.429671,5
4016,17.036858,7.413805,7
4017,13.105126,11.1048765,3
4018,12.63632,5.8069644,9
4019,14.959763,-4.1562796,0
4020,4.0405807,16.982033,1
4021,-0.1587756,11.751282,5
4022,12.6108675,-4.224034,0
4023,14.968884,-4.443622,0
4024,9.956883,13.671823,8
4025,6.015632,-5.6645565,4
4026,17.115625,7.3990264,7
4027,4.2807984,17.036922,1
4028,12.796457,1.7564545,6
4029,12.494075,11.001632,3
4030,5.295552,-5.4766603,4
4031,-0.89030343,11.932284,5
4032,4.0706224,17.231049,1
4033,3.5647414,-4.717173,4
4034,-5.288713,4.4316745,2
4035,4.9545884,16.261124,1
4036,3.2758741,15.565606,1
4037,11.559581,15.218628,8
4038,17.624641,5.387987,7
4039,11.539805,1.2088695,6
4040,6.276622,5.1121473,9
4041,15.79851,5.948878,7
4042,1.6019068,1.9898164,2
4043,10.191427,1.9903055,6
4044,-5.8429375,4.233072,2
4045,10.642514,14.518815,8
4046,11.724976,5.756987,9
4047,14.394934,-4.1143327,0
4048,1.3696066,1.4107261,2
4049,16.551071,7.1201897,7
4050,13.884457,10.830347,3
4051,16.857998,4.7347116,7
4052,16.608019,7.1069098,7
4053,11.962848,5.615606,9
4054,10.5515785,2.1707737,6
4055,6.2766223,5.112044,9
4056,-1.116515,11.166067,5
4057,4.528462,-5.037445,4
4058,11.524348,1.3538259,6
4059,10.615139,14.550933,8
4060,15.101365,-4.4214807,0
4061,13.890111,-4.2698812,0
4062,15.107904,-4.5741076,0
4063,6.0178976,-5.6616216,4
4064,16.80324,10.00806,3
4065,0.82470316,2.4083917,2
4066,12.890006,9.566845,3
4067,-4.914114,4.018862,2
4068,16.786907,7.250784,7
4069,4.735877,16.249714,1
4070,4.5154805,16.558023,1
4071,14.072879,10.568178,3
4072,3.495772,16.504316,1
4073,13.087844,9.409199,3
4074,17.300655,4.9659295,7
4075,12.157407,1.8328673,6
4076,1.3945054,1.4055926,2
4077,17.069832,4.5571413,7
4078,15.115787,-4.470806,0
4079,0.00025649075,10.821367,5
4080,10.20223,13.375779,8
4081,2.8533888,16.797367,1
4082,3.005916,16.270864,1
4083,0.08883347,4.682995,2
4084,3.8138802,15.559902,1
4085,17.04707,4.649572,7
4086,11.648172,14.868807,8
4087,2.4040194,-4.831892,4
4088,-0.21924508,10.761332,5
4089,3.6254807,17.274286,1
4090,0.094338454,3.9973567,2
4091,2.8942764,16.570848,1
4092,12.283526,1.2141092,6
4093,13.983794,10.72077,3
4094,11.415102,13.702819,8
4095,-1.0857421,11.335684,5
4096,13.36,11.002339,3
4097,13.818029,10.319266,3
4098,17.075304,5.151771,7
4099,11.035792,2.203682,6
4100,-0.012360841,11.345167,5
4101,-0.65648824,11.401707,5
4102,16.632437,7.2091203,7
4103,-0.43721518,10.878288,5
4104,13.683668,10.764263,3
4105,0.31336,10.551518,5
4106,14.592104,-3.954269,0
4107,4.328111,16.159575,1
4108,11.672238,1.2140452,6
4109,13.221092,10.401107,3
4110,2.66303,-4.846553,4
4111,11.720977,14.582132,8
4112,4.341487,-5.0011287,4
4113,6.2759094,5.1125007,9
4114,13.970726,-5.117711,0
4115,10.235236,1.7912111,6
4116,11.033016,15.05086,8
4117,3.1052232,16.020782,1
4118,10.130465,13.452174,8
4119,6.7996006,1.4968448,2
4120,5.461801,-5.370924,4
4121,11.382856,15.13914,8
4122,12.966118,1.9493521,6
4123,-1.2303603,11.939932,5
4124,10.411773,15.171843,8
4125,-0.8047648,11.197439,5
4126,10.810605,1.9753621,6
4127,11.418655,13.67364,8
4128,0.4315069,5.5182314,2
4129,-0.2946686,11.6496725,5
4130,4.3906164,16.34684,1
4131,11.418844,15.524561,8
4132,13.267212,10.041089,3
4133,14.967715,-4.756196,0
4134,11.007712,15.128274,8
4135,3.8548453,16.384172,1
4136,11.391137,3.7098444,9
4137,13.904698,11.542476,3
4138,12.08848,1.8729943,6
4139,2.8576381,-4.6604147,4
4140,6.0153384,-5.6125383,4
4141,11.410603,3.7313106,9
4142,13.864223,11.3090105,3
4143,0.35753173,4.3643684,2
4144,13.673276,-5.1216764,0
4145,13.727196,-4.303026,0
4146,10.710781,15.4171,8
4147,11.903323,5.635147,9
4148,12.70025,10.537469,3
4149,13.708419,10.806212,3
4150,11.636856,15.162946,8
4151,2.4009676,9.523716,5
4152,12.586929,-4.4127507,0
4153,15.437797,3.4544327,7
4154,14.021975,10.873996,3
4155,17.031744,9.828039,3
4156,-1.0025961,11.224398,5
4157,13.452659,-4.1659775,0
4158,-0.078375764,4.6582904,2
4159,14.171468,-4.294228,0
4160,-5.485437,3.951945,2
4161,10.17323,1.9462337,6
4162,3.1739058,16.019154,1
4163,14.505094,-4.521706,0
4164,4.4270844,-5.0346103,4
4165,2.3940341,-4.778884,4
4166,4.619011,16.525568,1
4167,16.557953,4.9380703,7
4168,0.2423821,11.249798,5
4169,2.5876632,-4.902055,4
4170,11.216885,3.503905,9
4171,3.7228644,15.583861,1
4172,12.014424,1.3951484,6
4173,-4.6109877,4.314355,2
4174,13.205744,10.691445,3
4175,17.329796,4.275158,7
4176,3.4986205,17.671064,1
4177,14.187354,-4.9263043,0
4178,12.02223,11.142782,3
4179,11.740407,5.7416706,9
4180,5.632308,14.66218,1
4181,13.273413,10.381373,3
4182,13.361959,-3.7237606,0
4183,16.787663,4.8416586,7
4184,11.157557,15.430069,8
4185,10.637228,1.396992,6
4186,12.342271,10.30085,3
4187,10.138415,13.518262,8
4188,10.575033,2.0270405,6
4189,12.607191,-4.186974,0
4190,-5.627534,4.2277093,2
4191,3.0863564,-4.5385885,4
4192,3.4121535,-4.816651,4
4193,14.975202,-4.5626583,0
4194,-0.07610812,4.775724,2
4195,0.21650782,11.4626875,5
4196,3.5852084,17.43319,1
4197,-0.10693714,10.587262,5
4198,17.01078,9.3544445,3
4199,0.07399553,11.45124,5
4200,0.77528214,2.7128234,2
4201,10.238142,13.637489,8
4202,3.189168,16.035057,1
4203,14.052603,10.852362,3
4204,15.669042,3.5356438,7
4205,12.727396,10.194825,3
4206,5.4589753,14.389182,1
4207,12.592064,-4.3776326,0
4208,16.931887,7.3019404,7
4209,2.6423488,-4.9421988,4
4210,1.1098604,1.6519386,2
4211,12.657962,1.5733427,6
4212,2.7104244,-4.7240076,4
4213,10.27592,1.8859291,6
4214,0.03019108,10.46252,5
4215,5.818685,-5.45939,4
4216,3.1734674,16.791304,1
4217,11.381955,15.147608,8
4218,3.3096244,-4.760131,4
4219,9.961347,13.693153,8
4220,11.947533,5.6451573,9
4221,10.096177,13.507275,8
4222,13.99453,10.60627,3
4223,10.550653,1.7410877,6
4224,11.489828,1.2008674,6
4225,12.64314,10.384631,3
4226,0.33746147,10.62878,5
4227,10.544207,15.145839,8
4228,0.017273923,11.509065,5
4229,3.5518548,17.34011,1
4230,3.52245,15.801115,1
4231,10.870172,1.2644581,6
4232,-0.9753957,11.874751,5
4233,13.05247,9.748457,3
4234,3.0145996,-4.793579,4
