,0,1,Label
3133,-1.1696901,-4.724988,1
3134,0.9955307,-1.9974238,9
3135,-3.617409,14.367848,8
3136,-0.5404544,-4.269574,1
3137,3.4724894,-1.877851,6
3138,4.8044677,8.237034,0
3139,0.4144448,7.4472136,5
3140,-0.76346016,1.0655236,7
3141,0.16063239,6.450201,5
3142,-1.1710442,4.9139423,5
3143,12.906513,5.8739467,2
3144,1.7018597,2.0110955,4
3145,2.0376084,-2.750097,9
3146,-3.5880492,13.795127,8
3147,0.5945221,7.2230124,5
3148,-4.415658,12.660453,3
3149,-4.292391,12.299107,3
3150,-1.3150312,6.468218,5
3151,-1.7596027,4.921577,5
3152,10.244419,4.855859,2
3153,11.197856,4.795747,2
3154,-0.48098013,6.922364,5
3155,1.0235152,-2.640472,9
3156,2.4419103,1.6473101,4
3157,3.1299376,-1.9236155,6
3158,3.0822766,-1.7670187,6
3159,2.8181438,-1.4032865,6
3160,2.251394,2.4104178,4
3161,-1.9310173,5.0423017,5
3162,12.50436,4.739252,2
3163,2.92014,-1.97203,6
3164,-3.9330192,11.81175,3
3165,3.2596338,-1.043906,6
3166,2.9267037,-1.6934092,6
3167,-0.6587952,1.2270094,7
3168,12.797136,4.797483,2
3169,0.2503339,7.3228645,5
3170,2.9940355,-2.0393279,6
3171,2.874698,-1.9553978,6
3172,-0.11342435,6.4873953,5
3173,1.8543421,-3.051551,9
3174,2.0440953,1.7997271,4
3175,1.6116842,-2.9484372,9
3176,0.893146,-2.723061,9
3177,-1.8879579,-3.991795,1
3178,10.161128,5.3290877,2
3179,2.0053022,1.8204813,4
3180,3.0026677,-1.7394168,6
3181,0.359581,-2.1902225,9
3182,-1.9591287,-3.9235318,1
3183,2.501398,1.717116,4
3184,11.362899,4.7236557,2
3185,-2.0896187,-3.9973328,1
3186,-2.158395,-4.049909,1
3187,-4.1225195,11.680442,3
3188,-2.051076,-4.1470942,1
3189,-0.42284825,6.9373918,5
3190,2.775866,-2.7638087,9
3191,-1.2196219,-3.4660292,1
3192,-0.8912782,5.2469974,5
3193,-2.9747996,14.220175,8
3194,0.9843437,-2.267262,9
3195,1.2195642,-2.4615889,9
3196,-0.16025127,0.7820241,7
3197,-1.0169511,5.1735826,5
3198,1.171988,-2.4367268,9
3199,-4.3212314,12.326544,3
3200,1.8732048,-2.6096876,9
3201,-0.60760736,0.9310774,7
3202,-4.4377646,12.539867,3
3203,2.518158,1.9117916,4
3204,0.40646884,-2.1765323,9
3205,-3.6193879,14.203608,8
3206,2.556659,-2.9062314,9
3207,-1.3270565,1.1577163,7
3208,-2.97766,14.347351,8
3209,-0.30143407,6.690245,5
3210,1.5104424,-2.4301753,9
3211,-1.1028093,1.1103133,7
3212,-3.6385796,13.889506,8
3213,-1.6099703,5.519658,5
3214,12.847843,4.879279,2
3215,4.177162,9.628966,0
3216,-1.6548183,-3.5132623,1
3217,3.5600445,-1.5681885,6
3218,-1.7295729,5.8193655,5
3219,4.0313563,8.618427,0
3220,12.143379,5.57428,2
3221,-0.87955475,-3.9375396,1
3222,4.2249117,8.634555,0
3223,-1.0790702,-4.469685,1
3224,-0.18355374,6.4566517,5
3225,-1.2660772,4.703642,5
3226,4.319704,9.119495,0
3227,-1.9237862,-4.1472797,1
3228,2.8921833,3.318408,4
3229,-3.26783,13.509029,8
3230,10.401403,5.2691946,2
3231,4.513985,8.338207,0
3232,-1.0025028,-4.7723966,1
3233,-0.17839834,1.1918579,7
3234,2.5748682,-0.1640866,6
3235,4.894678,8.62965,0
3236,13.342966,5.558156,2
3237,2.9111037,-1.6562762,6
3238,-0.71447575,1.0377041,7
3239,2.0844977,-2.6341548,9
3240,4.374967,9.462014,0
3241,-2.0191014,-4.198453,1
3242,-1.069504,1.0151731,7
3243,3.937941,9.881117,0
3244,2.397819,2.0441086,4
3245,1.8088089,2.2317686,4
3246,10.596988,5.01454,2
3247,1.9321826,2.2721012,4
3248,-2.9866574,13.615777,8
3249,3.346672,-1.4590482,6
3250,11.544613,5.612608,2
3251,-1.6143035,4.8213496,5
3252,13.421726,5.953736,2
3253,2.1610792,-2.8262143,9
3254,-4.0099044,13.175347,8
3255,2.631181,-0.13071923,6
3256,2.5494874,0.10040124,6
3257,4.1931415,8.585035,0
3258,2.2993145,2.1487134,4
3259,0.9314838,-2.3143916,9
3260,12.005808,5.654237,2
3261,2.1058702,2.7806478,4
3262,1.793994,-2.551944,9
3263,12.114612,5.3148317,2
3264,-3.3617666,11.902245,3
3265,-3.338042,11.9512,3
3266,11.575405,5.449644,2
3267,-3.424164,11.787935,3
3268,3.411876,-1.6747746,6
3269,4.237594,8.963645,0
3270,2.7990217,2.8031654,4
3271,-0.58919525,1.6791799,7
3272,-1.5709845,4.832159,5
3273,-0.6745985,1.8378181,7
3274,-1.5808976,4.8674607,5
3275,-3.4693751,12.174177,3
3276,-1.4907879,4.9448123,5
3277,1.0630734,-2.747708,9
3278,1.7653005,-2.9412534,9
3279,-1.7710869,-3.601259,1
3280,-1.7453272,-3.6455202,1
3281,-1.3090081,6.5155606,5
3282,4.478005,8.253173,0
3283,-0.8501871,-4.153928,1
3284,0.6295515,-1.7456915,9
3285,-3.1189065,14.366166,8
3286,10.196795,5.209973,2
3287,-2.0270429,4.6573977,5
3288,9.884149,5.278555,2
3289,-3.1817474,11.773083,3
3290,2.6324298,-2.746205,9
3291,4.13658,9.833388,0
3292,-1.7918495,-4.147661,1
3293,-3.2908123,11.411632,3
3294,11.465414,5.6102624,2
3295,0.8049043,-2.5897717,9
3296,4.613595,8.24778,0
3297,-0.8802431,1.3541031,7
3298,11.343449,4.844617,2
3299,-2.9747753,14.458105,8
3300,-1.2164335,6.531924,5
3301,-3.587205,12.030446,3
3302,0.24673733,7.683031,5
3303,-3.2498662,11.265235,3
3304,13.024399,4.7833843,2
3305,-1.3302438,6.5510125,5
3306,2.6513934,2.5595038,4
3307,3.6464624,-1.4820207,6
3308,-4.3067126,13.693159,8
3309,-0.88424027,6.911495,5
3310,-4.288055,11.575639,3
3311,2.0772495,3.2637603,4
3312,-4.1962166,11.580709,3
3313,-0.9791302,1.4045507,7
3314,-1.1522958,6.6353283,5
3315,-2.7963166,13.313672,8
3316,-2.7693062,13.183159,8
3317,-0.09181192,0.9454212,7
3318,0.7350919,-2.2278214,9
3319,13.265803,5.7648954,2
3320,-4.352877,12.312513,3
3321,0.42244524,-1.9066883,9
3322,-0.6145981,0.770747,7
3323,0.39213556,-1.9492395,9
3324,1.5188942,-2.8508186,9
3325,-4.543539,12.27727,3
3326,4.3401775,8.808618,0
3327,-0.9920985,1.1826351,7
3328,0.6897882,-2.3508222,9
3329,11.610907,4.845152,2
3330,2.8010244,2.4596264,4
3331,2.347184,2.2643857,4
3332,-1.4551437,-3.6985705,1
3333,-3.4753819,14.130357,8
3334,10.177863,4.862455,2
3335,3.3049614,-1.7798977,6
3336,1.3991234,-2.021453,9
3337,-1.2274446,-4.0448713,1
3338,-0.43614328,1.2044829,7
3339,-3.0145218,13.950855,8
3340,-3.1293356,14.253997,8
3341,-1.9701864,-3.9299083,1
3342,-3.0378094,11.645163,3
3343,9.752407,5.0589247,2
3344,4.9364405,8.379121,0
3345,10.414263,4.7386045,2
3346,-2.0418646,-4.1390495,1
3347,-3.367721,13.546003,8
3348,-0.629117,0.7940587,7
3349,2.4608707,2.5784583,4
3350,12.33943,5.6025267,2
3351,-1.3944998,-3.7541502,1
3352,-3.086689,14.544679,8
3353,4.7753806,8.837174,0
3354,-0.79097104,6.5166717,5
3355,-0.92516696,1.2676473,7
3356,-1.036864,-3.8611784,1
3357,-3.709276,13.756073,8
3358,2.5886137,-0.6192613,6
3359,3.162059,-1.3093945,6
3360,-0.17258573,0.7341382,7
3361,-0.91721773,6.6990027,5
3362,-0.5631431,-4.044518,1
3363,-0.28634116,7.0717816,5
3364,-0.8178125,-3.409206,1
3365,-3.272897,13.8164015,8
3366,-0.48349348,5.883717,5
3367,-1.6005508,-3.4567864,1
3368,3.1437323,-1.3683896,6
3369,-1.5929862,5.7286415,5
3370,0.19558622,6.5954165,5
3371,0.2718198,6.9691043,5
3372,-1.697553,-3.7235882,1
3373,-1.717525,-3.733702,1
3374,-3.0501812,11.563752,3
3375,-1.2461592,-3.9871032,1
3376,10.499959,4.785079,2
3377,2.4800785,-2.9146576,9
3378,-2.0003939,-4.1080656,1
3379,11.933216,5.650366,2
3380,-4.2511563,11.803743,3
3381,2.863324,-2.2370768,6
3382,-1.3807456,1.1059906,7
3383,-1.726421,-4.5086985,1
3384,13.945431,5.172127,2
3385,-4.447992,12.208944,3
3386,-2.1219292,-4.0173764,1
3387,-0.6046776,1.4630395,7
3388,-0.48533723,-2.8781347,1
3389,-1.3583183,-4.479622,1
3390,0.86775684,-2.3155828,9
3391,-3.0974162,14.44305,8
3392,-3.069926,13.875925,8
3393,10.36657,4.900021,2
3394,-0.9879804,1.1374539,7
3395,0.7591835,-2.430355,9
3396,12.8609495,4.8503737,2
3397,12.55993,4.708206,2
3398,1.1989175,-2.6921127,9
3399,-0.6108116,0.70491433,7
3400,1.0700085,-2.650406,9
3401,13.782013,5.7437353,2
3402,-3.4536257,14.460873,8
3403,-0.6810637,0.6838449,7
3404,-0.38606435,0.890474,7
3405,2.5475006,-2.552695,9
3406,-4.396919,11.7103615,3
3407,13.688354,5.9163694,2
3408,-0.75327325,6.9408236,5
3409,-1.1221101,1.2898265,7
3410,2.336391,-2.8747404,9
3411,-1.3462329,-4.562177,1
3412,-3.5674222,11.975249,3
3413,11.207647,5.305821,2
3414,0.7636806,-2.210136,9
3415,1.7221057,-3.155862,9
3416,-0.25109908,6.57083,5
3417,2.7784398,2.7285266,4
3418,1.9681715,-2.5223536,9
3419,1.969762,-2.518449,9
3420,-0.024111556,0.66856515,7
3421,-4.454382,13.473772,8
3422,2.8750646,3.3097818,4
3423,1.4914839,-2.2256026,9
3424,1.7492479,-2.3047469,9
3425,4.284657,8.671385,0
3426,2.689537,-0.24493432,6
3427,0.21583365,6.7118278,5
3428,1.3094852,-2.6156943,9
3429,0.75935394,-2.444467,9
3430,-0.06477056,1.1559606,7
3431,-4.4539127,12.759885,3
3432,13.823563,5.408545,2
3433,1.5084014,-2.288065,9
3434,10.331805,5.1833086,2
3435,-0.6885267,6.696806,5
3436,-0.9476753,-3.8353424,1
3437,2.5339508,1.7269269,4
3438,1.247703,-2.3925645,9
3439,1.2385029,-2.5806055,9
3440,-1.2530941,1.3664383,7
3441,2.8073897,2.1792347,4
3442,10.569142,5.418322,2
3443,2.294206,-2.9819052,9
3444,1.2058015,-2.780934,9
3445,-1.8993801,-3.710157,1
3446,-3.5593278,12.093286,3
3447,-0.8544042,6.4200478,5
3448,1.0834429,-1.8601668,9
3449,4.016317,8.72683,0
3450,-0.6439184,1.281108,7
3451,12.149333,5.588342,2
3452,-1.061875,5.362709,5
3453,2.2795408,-2.5515733,9
3454,4.449372,8.955738,0
3455,-3.0931516,14.56957,8
3456,-1.3058602,1.0676769,7
3457,4.426144,8.582064,0
3458,-1.1792334,-4.338505,1
3459,1.8747778,2.5056574,4
3460,12.462819,5.6704063,2
3461,-0.8395886,1.8001951,7
3462,4.869093,8.388357,0
3463,-0.9825703,-4.6862254,1
3464,14.059665,5.2712293,2
3465,14.060423,5.2412252,2
3466,0.772938,-1.7960306,9
3467,-1.20006,-3.789066,1
3468,2.4846873,-2.8737648,9
3469,2.22369,-2.9486868,9
3470,4.027617,9.734222,0
3471,4.1261287,9.631055,0
3472,-1.7379981,-4.1108394,1
3473,1.0833409,-1.9070506,9
3474,1.1742471,-2.1173801,9
3475,-1.5424509,-4.3410406,1
3476,-1.270012,-4.6035585,1
3477,1.4671413,-2.0905514,9
3478,0.55719906,-1.7803031,9
3479,-0.62127393,-4.2204638,1
3480,-0.5952866,-4.3006015,1
3481,-1.0548471,-3.9761286,1
3482,1.735944,-2.3368022,9
3483,0.96992075,-2.5748727,9
3484,3.8184946,9.492782,0
3485,3.782432,9.374722,0
3486,-0.9249313,-4.178328,1
3487,1.656214,-2.4762683,9
3488,1.437221,-2.5715663,9
3489,4.9518857,8.388289,0
3490,4.8581076,8.661855,0
3491,-1.2841808,-4.124747,1
3492,1.0027833,-2.4756563,9
3493,1.0321492,-1.9992648,9
3494,-1.0845349,-4.5075645,1
3495,-0.35159767,6.239604,5
3496,-1.7970316,-3.4917524,1
3497,2.3576543,-1.8304381,6
3498,2.1631153,-1.7894794,6
3499,-1.9736471,-4.1628666,1
3500,-1.2372903,-4.152925,1
3501,2.635167,-2.8379939,9
3502,2.7477558,-2.7760308,9
3503,-1.3224553,-4.4797683,1
3504,-0.82896024,6.923901,5
3505,-0.77269244,-3.8681335,1
3506,1.0412086,-2.4864774,9
3507,0.8775247,-2.2966769,9
3508,-0.6097121,-3.7673967,1
3509,-0.75777453,-3.8763382,1
3510,-0.7668211,-4.1022224,1
3511,2.7177236,-2.8235378,9
3512,2.6520672,-2.7944734,9
3513,-1.7799193,-3.489554,1
3514,-1.4866068,-4.5615783,1
3515,-1.2500372,-4.7830143,1
3516,1.0489805,-1.781562,9
3517,1.2105497,-1.9220234,9
3518,4.219195,8.800814,0
3519,4.8368626,8.791224,0
3520,-0.97554123,-3.5448365,1
3521,2.561396,-2.804637,9
3522,10.233868,5.194553,2
3523,12.58201,5.4546576,2
3524,2.5857828,1.3661098,4
3525,-1.0473404,-4.068315,1
3526,1.1429089,-2.8237712,9
3527,0.45334572,-2.4425387,9
3528,-1.0762707,-4.0087457,1
3529,-0.8803002,-4.0386972,1
3530,-1.6926428,-3.7577238,1
3531,-1.38564,-3.435824,1
3532,0.27435395,-2.8149552,9
3533,4.4758506,8.611315,0
3534,-1.4869804,-3.5163426,1
3535,1.8171502,-3.095048,9
3536,1.0626911,-2.7775133,9
3537,-1.9309027,-3.6563106,1
3538,-0.47004282,6.5691133,5
3539,-1.7953743,-4.3824124,1
3540,1.7724593,-2.8752058,9
3541,1.8174512,-2.4062686,9
3542,-1.9878889,-4.139505,1
3543,-1.1230531,-4.764093,1
3544,1.8196987,-2.2479851,9
3545,-2.8636425,14.191146,8
3546,-3.363535,13.299296,8
3547,4.075061,8.684047,0
3548,-3.2508056,13.597036,8
3549,4.4052944,8.996424,0
3550,4.4168015,9.112384,0
3551,3.9626024,8.935246,0
3552,13.431192,5.780284,2
3553,2.951334,-0.17652182,6
3554,4.98202,8.507187,0
3555,4.9564557,8.562903,0
3556,11.21255,4.896356,2
3557,-3.7492654,12.119797,3
3558,13.270607,5.5202575,2
3559,4.581186,8.679519,0
3560,4.372705,9.07909,0
3561,13.636425,5.2957535,2
3562,13.546207,5.6397896,2
3563,2.0346184,1.8613029,4
3564,4.6266484,9.359904,0
3565,4.3304644,9.065886,0
3566,2.6255765,-0.6664238,6
3567,2.5378444,0.029781615,6
3568,2.6441193,1.3171327,4
3569,4.814356,9.028132,0
3570,4.688123,8.641973,0
3571,-4.216138,11.585846,3
3572,-1.570993,4.8709702,5
3573,4.0828686,8.561774,0
3574,-0.6223423,5.164936,5
3575,2.0133445,-1.456044,6
3576,0.2821875,-2.840641,9
3577,-0.9722586,6.384291,5
3578,3.8321483,8.691094,0
3579,12.464622,5.8684683,2
3580,-0.61046493,0.70594186,7
3581,2.682391,-0.40359673,6
3582,-4.121365,12.227225,3
3583,-3.9030058,12.02905,3
3584,-4.1878877,12.342247,3
3585,13.4223585,5.6478405,2
3586,4.3761086,9.130675,0
3587,2.8043997,-0.60632145,6
3588,-0.21323812,6.429683,5
3589,-4.267784,11.823606,3
3590,2.376742,1.6986636,4
3591,4.4937916,9.467782,0
3592,0.15029788,6.524817,5
3593,-0.6957137,1.0926212,7
3594,-4.023371,13.77683,8
3595,-0.9770159,1.0788796,7
3596,-3.1023412,14.191848,8
3597,-3.0637264,13.875877,8
3598,4.0364065,8.610384,0
3599,-0.9213297,6.799647,5
3600,12.060345,5.6206093,2
3601,-3.7552047,13.81391,8
3602,2.6831715,2.1539235,4
3603,4.4733963,9.2912855,0
3604,2.6548176,-0.13703202,6
3605,-3.9929388,11.696031,3
3606,11.220928,4.7400303,2
3607,-0.23967108,6.6284046,5
3608,2.5479386,-0.17148267,6
3609,-0.05329105,0.62951607,7
3610,-4.4843874,12.709717,3
3611,13.852781,5.6113176,2
3612,4.6102395,8.275276,0
3613,0.36977026,7.146305,5
3614,12.811981,5.18723,2
3615,-3.0111713,14.240481,8
3616,2.025004,1.8726492,4
3617,3.8133674,9.85355,0
3618,1.6344138,-2.4891002,9
3619,1.3570998,-2.1623423,9
3620,-1.2822751,6.4770484,5
3621,-3.4901495,13.256968,8
3622,0.031856533,7.444322,5
3623,-0.28953087,1.2734475,7
3624,-1.0125415,5.444456,5
3625,-0.5201162,1.4525057,7
3626,4.3596435,8.554112,0
3627,3.3530183,-1.6607556,6
3628,-1.1564984,1.2899909,7
3629,-1.1149995,5.6281395,5
3630,-0.7802057,0.9026533,7
3631,4.3663974,9.060193,0
3632,2.6526005,-0.27244022,6
3633,-3.140784,11.723031,3
3634,10.826114,5.160429,2
3635,-0.8942203,-3.9165666,1
3636,-0.989238,1.1947358,7
3637,2.7299824,0.49854714,6
3638,12.677893,5.833281,2
3639,2.4451914,1.6373136,4
3640,4.0452495,8.466324,0
3641,-3.2593186,12.002394,3
3642,10.6306715,5.413088,2
3643,-0.24419513,6.4079223,5
3644,-0.84169954,-3.8799894,1
3645,13.067324,5.059548,2
3646,12.913425,5.525258,2
3647,-0.84399956,-3.9306388,1
3648,-1.0261805,6.693286,5
3649,-0.9007679,6.4129457,5
3650,12.964791,4.888948,2
3651,9.89283,5.165281,2
3652,2.646529,1.796313,4
3653,-0.78059447,7.014778,5
3654,-0.7804866,7.0039973,5
3655,13.304901,5.6227417,2
3656,-0.23061723,1.2398175,7
3657,2.9540884,2.862586,4
3658,-0.19218852,6.5452914,5
3659,9.788289,5.0263953,2
3660,10.347658,4.8206635,2
3661,11.065583,4.7912884,2
3662,0.10694955,7.494325,5
3663,-0.12679845,7.2968264,5
3664,11.5466385,5.5464334,2
3665,4.6722927,8.822169,0
3666,1.935055,-1.2648787,6
3667,14.015228,5.2723727,2
3668,2.6968207,0.3476003,6
3669,13.847632,5.6043577,2
3670,13.639221,5.939232,2
3671,-4.349906,11.657137,3
3672,0.49503034,-2.3604302,9
3673,2.415163,-1.0703616,6
3674,-3.9256318,13.435502,8
3675,-0.3702586,1.0192198,7
3676,-3.5437248,14.276699,8
3677,13.777505,5.6417017,2
3678,0.86699253,-2.6037698,9
3679,-0.76392955,0.99124163,7
3680,1.5685315,2.1463594,4
3681,1.0104016,-2.690368,9
3682,2.5535612,0.08581001,6
3683,13.729195,5.7931085,2
3684,-1.2247905,5.543464,5
3685,0.93821275,-2.6023474,9
3686,-1.3784313,6.5240927,5
3687,-0.8707988,6.535211,5
3688,13.306244,4.857066,2
3689,-1.6319228,5.2574973,5
3690,1.6605388,-2.667529,9
3691,2.145555,-1.2144722,6
3692,12.848331,4.872752,2
3693,2.6486552,3.04762,4
3694,-0.760092,1.0618743,7
3695,1.3398148,-2.9779768,9
3696,3.073651,-1.6331232,6
3697,13.352549,5.8596716,2
3698,13.556233,6.01596,2
3699,2.8997054,-1.601869,6
3700,2.0603447,-2.560412,9
3701,3.0845904,-0.2954866,6
3702,13.509691,5.921782,2
3703,13.767429,5.68385,2
3704,0.29390118,7.021586,5
3705,12.653218,5.0203743,2
3706,2.194441,-1.6808623,6
3707,12.977845,4.6997466,2
3708,4.012149,8.478126,0
3709,-1.3674532,-4.2527814,1
3710,2.4482481,-2.9402466,9
3711,3.7235854,9.076628,0
3712,1.4368919,-2.3049958,9
3713,-3.6079428,14.371802,8
3714,-4.223588,13.1761265,8
3715,-3.0025625,14.537759,8
3716,12.822552,5.9039593,2
3717,3.407236,-1.9510258,6
3718,-0.09813632,7.175142,5
3719,11.379231,4.993344,2
3720,10.38229,4.8167644,2
3721,-3.5124302,12.002486,3
3722,11.3876915,5.071818,2
3723,1.0283461,-1.9014856,9
3724,-3.8583972,13.464072,8
3725,-3.3629897,11.69534,3
3726,-3.8491352,12.129262,3
3727,2.567844,-0.011288739,6
3728,-0.58987504,0.7116844,7
3729,-4.443416,12.521789,3
3730,0.46799755,7.372395,5
3731,11.533444,5.5770884,2
3732,1.1862218,-2.6755369,9
3733,-1.2262363,1.2752911,7
3734,3.9831803,8.389295,0
3735,2.364242,-2.8727458,9
3736,4.294357,8.982173,0
3737,-1.6531856,5.5792036,5
3738,3.177207,-1.7353914,6
3739,4.839248,8.844209,0
3740,1.4954827,-2.4626024,9
3741,-1.8189614,4.8277826,5
3742,10.64308,5.009502,2
3743,-3.1056252,12.854535,8
3744,-2.9488018,13.132702,8
3745,-2.8390589,13.238286,8
3746,-4.308187,13.681686,8
3747,13.9649315,5.214844,2
3748,1.7878295,-2.2907202,9
3749,-4.477518,12.684543,3
3750,-0.9395293,6.4721656,5
3751,-1.1906632,-4.046019,1
3752,1.0534209,-2.267537,9
3753,3.0020766,-0.1415583,6
3754,1.3110113,-2.88214,9
3755,12.938566,4.9874105,2
3756,3.7833948,8.932004,0
3757,2.11828,3.6005032,4
3758,-1.4511876,4.9934382,5
3759,-1.610519,5.1837296,5
3760,-3.9885275,12.226208,3
3761,-0.56371075,-4.322333,1
3762,1.0534937,-2.1780999,9
3763,0.66483134,-1.8499982,9
3764,-0.5935719,-4.2757063,1
3765,-0.5912311,-4.38936,1
3766,0.36498335,6.9104095,5
3767,11.717768,4.762365,2
3768,0.95346516,-2.5934927,9
3769,-3.733475,13.309286,8
3770,1.3577675,-2.5444422,9
3771,13.834501,5.627759,2
3772,4.259729,9.31296,0
3773,-4.153676,13.262083,8
3774,1.0394231,-2.172395,9
3775,-4.240731,12.350633,3
3776,4.853585,8.190351,0
3777,-0.044834908,1.2690556,7
3778,2.554928,2.540508,4
3779,-3.475997,12.185555,3
3780,3.3691943,-1.669899,6
3781,-0.51968855,5.2162356,5
3782,2.619986,1.7644055,4
3783,10.5284195,5.0334353,2
3784,13.977501,5.273501,2
3785,3.3595698,-1.622249,6
3786,-1.4207916,-3.9259744,1
3787,4.0191813,9.199853,0
3788,-3.4877305,14.319307,8
3789,1.544894,-3.0176551,9
3790,-1.3773692,-3.4787796,1
3791,2.1460452,2.8684034,4
3792,1.7708508,2.1053007,4
3793,-1.8731985,-4.0797777,1
3794,0.20016038,6.520422,5
3795,4.726513,8.299725,0
3796,-0.6190484,-4.3267527,1
3797,-3.2775407,11.645555,3
3798,0.07665596,7.020087,5
3799,0.03681436,6.956538,5
3800,-1.1382923,4.955124,5
3801,0.38566142,-2.4205174,9
3802,2.777702,-1.7315253,6
3803,-3.8478158,13.410774,8
3804,-1.0021226,1.2824608,7
3805,0.23971343,7.569076,5
3806,2.6529515,3.0837803,4
3807,-3.394575,11.842403,3
3808,-0.29705027,6.381712,5
3809,2.7797,2.6495364,4
3810,-1.2694771,-3.9678705,1
3811,-1.1188473,5.5119014,5
3812,3.6712317,9.703416,0
3813,-1.3262173,-4.785837,1
3814,10.227972,4.864459,2
3815,4.501563,8.889061,0
3816,2.5629685,0.0023828088,6
3817,-4.3394527,12.315276,3
3818,2.905482,3.2845979,4
3819,-0.9171378,1.4942763,7
3820,2.8746243,2.567295,4
3821,2.6689322,2.931439,4
3822,4.6848087,8.371807,0
3823,2.3018992,3.4986014,4
3824,4.4832287,9.023393,0
3825,2.4267972,-0.44942763,6
3826,3.6326125,9.003185,0
3827,-4.4152365,12.261682,3
3828,4.1985254,8.866903,0
3829,3.2243109,-1.0546798,6
3830,1.8571522,-2.584724,9
3831,2.6879764,-0.80663544,6
3832,-0.3290364,6.5508084,5
3833,2.0693552,3.356721,4
3834,-1.480832,-4.736933,1
3835,-1.0130246,5.159704,5
3836,3.982476,9.472112,0
3837,0.0002979697,6.8356013,5
3838,2.4751658,2.686421,4
3839,-1.9298955,-3.8064907,1
3840,-1.5101581,4.7980313,5
3841,4.76996,9.013949,0
3842,12.3340025,4.835456,2
3843,3.5787058,-1.2178519,6
3844,-1.4335848,5.196798,5
3845,-3.5504084,14.048371,8
3846,2.2657228,-1.5866307,6
3847,-4.3999662,12.580528,3
3848,1.8702425,-2.2985456,9
3849,1.7020696,2.081276,4
3850,-0.2715348,0.86118245,7
3851,1.792211,-2.3271966,9
3852,-0.27658948,6.410467,5
3853,-1.5396162,5.661734,5
3854,4.6191864,9.130927,0
3855,1.4792141,2.044961,4
3856,2.2018492,3.5605996,4
3857,-0.6125945,-4.2259355,1
3858,-1.0802076,4.80758,5
3859,4.4147644,8.039514,0
3860,-0.14239193,6.149727,5
3861,1.7468504,2.3216462,4
3862,-1.1312859,-4.692584,1
3863,-1.4381697,5.05402,5
3864,9.813597,5.484897,2
3865,0.015084568,7.0577855,5
3866,0.1760229,7.578091,5
3867,-1.7410783,5.240727,5
3868,1.0367818,-2.7329485,9
3869,2.5981839,-0.7745062,6
3870,10.31571,5.482847,2
3871,3.3956523,-1.8113741,6
3872,13.787559,5.827612,2
3873,2.7964985,-0.16307823,6
3874,1.9657017,2.7524724,4
3875,13.842084,5.778019,2
3876,-0.823951,-4.554343,1
3877,12.009385,4.876113,2
3878,2.8904684,-0.95954776,6
3879,-3.2087817,13.95877,8
3880,-2.965903,14.249737,8
3881,4.4098725,8.616706,0
3882,1.8679813,2.7383912,4
3883,1.8871815,2.7721295,4
3884,1.5955077,-2.516149,9
3885,3.2000077,-1.1938628,6
3886,2.6667838,-1.1093243,6
3887,13.396123,5.263777,2
3888,1.9013469,3.117074,4
3889,-1.5933331,4.809677,5
3890,1.9479525,2.8466017,4
3891,-0.6075653,0.8826928,7
3892,12.437061,5.728797,2
3893,-0.58258253,5.351321,5
3894,0.5224461,-1.7845373,9
3895,3.4513063,-1.7456275,6
3896,-0.9122122,2.0184035,7
3897,-4.4071693,12.225814,3
3898,-0.92704797,2.0677075,7
3899,2.9905372,-1.5456147,6
3900,3.4624286,-1.5436271,6
3901,-0.9630807,6.7001243,5
3902,0.20243531,1.3300261,7
3903,-3.1125848,14.293933,8
3904,13.330813,4.7831354,2
3905,-3.0632493,13.539521,8
3906,0.26076695,7.5201535,5
3907,-2.9489057,13.575727,8
3908,10.798517,5.1367264,2
3909,-2.8764691,13.409217,8
3910,-2.9153318,13.298073,8
3911,-3.1929169,13.434873,8
3912,-1.7947063,5.2557454,5
3913,0.6662361,-2.0450826,9
3914,0.83605736,-1.9809655,9
3915,-1.2605835,6.4340024,5
3916,-4.0622115,13.240743,8
3917,2.6439738,-0.27612862,6
3918,-1.8926677,5.2522855,5
3919,-1.6580795,5.5678644,5
3920,1.2141464,-2.7641933,9
3921,-0.3807327,6.93743,5
3922,-3.8752594,11.532101,3
3923,-0.17123082,0.98923516,7
3924,-1.2863358,6.5328565,5
3925,-0.40666032,7.003243,5
3926,-1.426052,6.4658017,5
3927,11.438567,4.8388605,2
3928,2.4672554,2.6297429,4
3929,0.69001657,-2.3958669,9
3930,0.5262318,7.4951625,5
3931,13.597772,6.0003524,2
3932,3.4812033,-0.7916358,6
3933,-0.7237798,0.7250697,7
3934,-0.7405583,5.387625,5
3935,-1.9382071,5.288271,5
3936,-0.7156455,-4.2075815,1
3937,1.7772717,2.9941435,4
3938,-4.39512,13.498246,8
3939,-1.3683426,5.0198035,5
3940,-1.1438819,4.7676907,5
3941,0.07872895,7.139562,5
3942,-0.83963007,6.9867682,5
3943,-4.0245323,13.221936,8
3944,2.6496465,3.133053,4
3945,1.5281504,-3.0100615,9
3946,2.9380486,-1.4620721,6
3947,-0.30294555,6.188859,5
3948,1.0571446,-2.6836092,9
3949,13.684026,5.4198895,2
3950,2.4958353,-0.7488995,6
3951,13.2824955,4.7708,2
3952,2.1036775,3.2696953,4
