,0,1,Label
20478,9.640269,6.275703,Bag
20479,-2.6997366,8.827448,Trouser
20480,-4.6473618,2.0677457,Coat
20481,-4.4870677,5.210631,Ankle Boot
20482,-4.490579,5.9591584,Ankle Boot
20483,11.593891,-3.829272,Dress
20484,9.426738,-2.4109385,Dress
20485,8.476579,10.675178,T-shirt
20486,-2.463195,2.5785654,Coat
20487,10.7134075,14.374177,Shirt
20488,-4.725992,5.283624,Ankle Boot
20489,7.996881,6.506747,Bag
20490,10.167575,-1.9574184,Dress
20491,8.806925,14.018237,Shirt
20492,11.089912,13.98426,Shirt
20493,11.422498,4.4864163,Pullover
20494,11.78659,-3.5844185,Dress
20495,8.939966,-2.220637,Dress
20496,8.834677,-2.2046478,Dress
20497,9.235288,7.34979,Bag
20498,-2.0068839,5.2703595,Trouser
20499,-4.2865767,8.549533,Ankle Boot
20500,9.901787,11.999686,T-shirt
20501,4.4691997,5.6944494,Sandal
20502,10.704554,-2.7951427,Dress
20503,-4.0153656,1.7484818,Coat
20504,-4.4657254,4.7297173,Ankle Boot
20505,-4.5170875,2.0264933,Coat
20506,12.139572,8.179472,Sneaker
20507,10.478958,-1.9278768,Dress
20508,-3.2256181,8.225691,Trouser
20509,-4.1370244,8.61828,Ankle Boot
20510,3.547038,9.599981,Sandal
20511,-3.676491,2.1752746,Coat
20512,-1.95698,7.7296176,Trouser
20513,11.026303,11.944391,T-shirt
20514,-4.0083175,8.976639,Ankle Boot
20515,8.971702,7.4736476,Bag
20516,-4.279274,1.7675302,Coat
20517,-1.9371767,2.1962562,Coat
20518,4.488253,9.383254,Sandal
20519,-3.0055141,3.1802697,Coat
20520,10.082342,14.923666,Shirt
20521,12.334382,12.8199625,T-shirt
20522,-4.2378902,0.98262674,Coat
20523,-4.6023107,1.6505328,Coat
20524,8.477926,6.1148124,Bag
20525,-4.4635344,7.575867,Ankle Boot
20526,-2.5062487,2.6229806,Coat
20527,-3.9842873,7.526086,Ankle Boot
20528,11.168805,12.00449,T-shirt
20529,10.073919,12.389968,T-shirt
20530,10.552725,11.293563,T-shirt
20531,10.800626,11.132157,T-shirt
20532,-3.8470106,3.453535,Coat
20533,10.235944,2.646189,Pullover
20534,8.440905,13.319961,Shirt
20535,8.286438,12.883331,Shirt
20536,-4.14907,7.5720277,Ankle Boot
20537,10.087085,13.72981,Shirt
20538,11.750343,13.180381,Shirt
20539,8.864785,-1.6922164,Dress
20540,-4.2088685,5.906458,Ankle Boot
20541,10.385885,14.21104,Shirt
20542,8.791705,13.9597025,Shirt
20543,10.197218,4.0233016,Pullover
20544,10.977552,2.8464446,Pullover
20545,10.864301,14.34095,Shirt
20546,9.752151,12.169124,T-shirt
20547,-4.026337,2.8392735,Coat
20548,10.812365,12.163889,T-shirt
20549,-4.44916,1.0851161,Coat
20550,7.9711494,11.000387,T-shirt
20551,12.474212,8.201959,Sneaker
20552,10.899486,3.1793947,Pullover
20553,8.977718,5.740193,Bag
20554,-1.3540434,1.1798407,Coat
20555,8.577391,7.227746,Bag
20556,10.617477,13.121384,Shirt
20557,8.431645,12.961033,Shirt
20558,10.864022,14.264616,Shirt
20559,11.865401,11.511754,T-shirt
20560,8.859908,12.926911,Shirt
20561,10.281733,11.34305,T-shirt
20562,10.559512,2.623498,Pullover
20563,12.650118,7.671198,Sneaker
20564,3.1988583,9.293218,Sandal
20565,9.237579,-2.2351754,Dress
20566,9.611912,6.6478086,Bag
20567,-3.3983788,1.2211497,Coat
20568,9.839158,3.5880287,Pullover
20569,9.516614,13.5364485,Shirt
20570,3.9261014,6.0207405,Sandal
20571,10.705267,13.498754,Shirt
20572,-4.259376,7.8943005,Ankle Boot
20573,-4.245111,6.621312,Ankle Boot
20574,-4.0830545,6.756045,Ankle Boot
20575,9.059447,5.6774707,Bag
20576,9.298879,7.497401,Bag
20577,10.1329975,12.939256,Shirt
20578,-3.8483608,6.0688987,Ankle Boot
20579,10.387508,11.645469,T-shirt
20580,9.556574,13.738621,Shirt
20581,11.0005865,14.976152,Shirt
20582,7.8639874,7.202402,Bag
20583,12.847502,9.642057,Sneaker
20584,-3.2919335,6.87891,Trouser
20585,9.420834,13.584041,Shirt
20586,3.123302,9.577198,Sandal
20587,3.310624,9.877714,Sandal
20588,9.936711,13.493158,Shirt
20589,10.088095,11.823906,T-shirt
20590,8.371104,10.515842,T-shirt
20591,4.3624244,6.8747187,Sandal
20592,11.319671,-1.5609303,Dress
20593,9.502286,4.344821,Pullover
20594,9.7993965,12.444793,T-shirt
20595,10.76864,12.006975,T-shirt
20596,-4.5998645,6.8873677,Ankle Boot
20597,-4.688529,5.6247544,Ankle Boot
20598,2.9526775,9.203173,Sandal
20599,-3.5004406,8.896957,Trouser
20600,-1.7242664,6.6890087,Trouser
20601,10.605019,14.769456,Shirt
20602,-4.755385,6.150768,Ankle Boot
20603,10.259488,3.9123304,Pullover
20604,9.8463545,12.03438,T-shirt
20605,-3.8782914,0.8165677,Coat
20606,-4.231992,4.3199167,Ankle Boot
20607,-4.677209,5.7704096,Ankle Boot
20608,4.083388,9.700083,Sandal
20609,-3.933652,1.4750684,Coat
20610,-4.6450562,6.6544924,Ankle Boot
20611,8.595415,7.574006,Bag
20612,-1.3574045,1.19022,Coat
20613,9.827179,12.93024,Shirt
20614,-4.436295,8.213108,Ankle Boot
20615,12.202539,8.282325,Sneaker
20616,9.662894,13.286764,Shirt
20617,9.389315,8.225361,Bag
20618,-4.0503683,7.236963,Ankle Boot
20619,3.7712877,9.369002,Sandal
20620,-4.193905,7.4684753,Ankle Boot
20621,10.731862,3.3319066,Pullover
20622,4.127224,9.780041,Sandal
20623,10.400084,3.3983145,Pullover
20624,12.149051,11.305795,T-shirt
20625,10.005779,3.963258,Pullover
20626,-4.7279468,2.2675433,Coat
20627,10.537362,11.3031225,T-shirt
20628,4.0642347,7.1051497,Sandal
20629,10.408272,-2.097385,Dress
20630,4.1721053,6.1072917,Sandal
20631,-3.8909042,0.78242326,Coat
20632,12.165345,8.939929,Sneaker
20633,10.52723,11.489877,T-shirt
20634,-2.107119,2.556737,Coat
20635,8.840153,7.3623714,Bag
20636,4.540691,5.7026477,Sandal
20637,10.622542,-2.7253761,Dress
20638,9.936163,4.476947,Pullover
20639,-4.1360316,5.9508476,Ankle Boot
20640,-4.492573,1.9629616,Coat
20641,8.9175,6.671672,Bag
20642,3.8632739,7.08812,Sandal
20643,12.9328985,12.919614,T-shirt
20644,-1.3935875,7.93872,Trouser
20645,-4.6349506,5.030394,Ankle Boot
20646,-1.5933328,1.61788,Coat
20647,3.459608,9.531251,Sandal
20648,9.9562435,13.491134,Shirt
20649,-1.6743644,7.086007,Trouser
20650,10.391094,11.463324,T-shirt
20651,-4.4214473,3.9332395,Ankle Boot
20652,3.819749,6.4038153,Sandal
20653,10.418338,13.234574,Shirt
20654,9.827868,13.518078,Shirt
20655,4.639655,9.656048,Sandal
20656,-4.1720204,1.7063434,Coat
20657,-3.962543,2.6167026,Coat
20658,10.214323,4.255716,Pullover
20659,-1.760801,2.469703,Coat
20660,-3.9026332,9.056461,Ankle Boot
20661,12.086755,9.342243,Sneaker
20662,-3.4271553,0.7714323,Coat
20663,10.935452,13.392761,Shirt
20664,11.855406,13.681879,Shirt
20665,8.748275,5.8232694,Bag
20666,-2.6945252,3.895953,Coat
20667,11.011787,-3.9821,Dress
20668,9.676377,3.1316223,Pullover
20669,12.918963,9.232229,Sneaker
20670,-2.4922884,1.9284964,Coat
20671,11.001216,4.563804,Pullover
20672,3.4864855,9.932309,Sandal
20673,-3.9920354,5.940596,Ankle Boot
20674,-1.6833271,7.966095,Trouser
20675,10.10151,11.976464,T-shirt
20676,9.367256,7.953127,Bag
20677,12.548988,8.410581,Sneaker
20678,-4.130275,5.317987,Ankle Boot
20679,11.264783,13.22134,Shirt
20680,12.80447,8.8556385,Sneaker
20681,3.8518624,6.6293902,Sandal
20682,-2.6556394,4.2656264,Coat
20683,-2.977422,3.1289618,Coat
20684,10.227264,15.038638,Shirt
20685,-4.5348434,1.3578324,Coat
20686,4.5718083,6.7774277,Sandal
20687,7.8672376,7.418408,Bag
20688,10.464243,15.080314,Shirt
20689,8.977498,-2.2429104,Dress
20690,8.503064,6.1687045,Bag
20691,12.990426,8.769729,Sneaker
20692,8.875706,8.076095,Bag
20693,12.361699,9.321896,Sneaker
20694,10.476373,12.89903,Shirt
20695,11.010386,-4.118817,Dress
20696,9.498447,12.290483,T-shirt
20697,9.57978,7.5960183,Bag
20698,5.7099876,9.484073,T-shirt
20699,12.473868,8.0224285,Sneaker
20700,10.2473135,-1.8724214,Dress
20701,12.793324,9.060831,Sneaker
20702,-4.30732,7.127592,Ankle Boot
20703,-1.9578258,2.495545,Coat
20704,7.8687863,7.50553,Bag
20705,-2.9748545,8.554648,Trouser
20706,10.760593,13.371077,Shirt
20707,11.949678,13.055341,T-shirt
20708,10.06055,-2.5191808,Dress
20709,3.9723096,7.016104,Sandal
20710,8.733233,14.002583,Shirt
20711,-1.4676421,6.9320908,Trouser
20712,-2.977738,8.492712,Trouser
20713,12.240837,13.806888,Shirt
20714,-4.0593915,2.2039156,Coat
20715,9.604266,14.414636,Shirt
20716,9.804548,2.8332546,Pullover
20717,9.350471,-2.3324332,Dress
20718,10.730478,-3.709181,Dress
20719,10.881823,15.027193,Shirt
20720,-4.315603,1.8178438,Coat
20721,-3.090329,8.768945,Trouser
20722,8.339642,12.654125,Shirt
20723,12.470792,10.977363,Sneaker
20724,-2.9481795,9.262797,Trouser
20725,9.972953,-2.5201335,Dress
20726,10.111046,15.010148,Shirt
20727,11.530839,4.9394994,Pullover
20728,-1.6158323,7.4668937,Trouser
20729,9.443561,8.092984,Bag
20730,3.5649195,7.9483814,Sandal
20731,10.371998,2.4742494,Pullover
20732,10.150806,4.609828,Pullover
20733,11.274086,-1.8655888,Dress
20734,10.009441,12.18156,T-shirt
20735,10.278063,13.413538,Shirt
20736,10.508163,-2.93911,Dress
20737,10.359175,3.6061587,Pullover
20738,12.855668,9.053118,Sneaker
20739,9.752891,11.626033,T-shirt
20740,9.581124,6.021927,Bag
20741,-4.2980886,1.3962046,Coat
20742,-3.44584,0.83447325,Coat
20743,9.965197,-2.814515,Dress
20744,-1.7800092,2.5070257,Coat
20745,10.682312,13.25492,Shirt
20746,10.632858,11.927866,T-shirt
20747,-4.152009,1.5470823,Coat
20748,11.596081,13.744242,Shirt
20749,-4.2381353,7.9907017,Ankle Boot
20750,9.141702,11.187749,T-shirt
20751,8.884581,5.8683662,Bag
20752,-4.0831656,2.79689,Coat
20753,11.170518,4.683769,Pullover
20754,-4.6827035,2.0004027,Coat
20755,12.744608,10.1831875,Sneaker
20756,12.348252,8.122208,Sneaker
20757,-1.8045568,2.527021,Coat
20758,9.732059,7.0074058,Bag
20759,8.792885,6.899322,Bag
20760,-4.3830748,4.4387927,Ankle Boot
20761,11.051078,11.529123,T-shirt
20762,-3.836028,6.0369663,Ankle Boot
20763,8.613483,5.5280647,Bag
20764,3.6198592,10.036741,Sandal
20765,10.695927,14.357683,Shirt
20766,-4.2529297,5.631521,Ankle Boot
20767,9.988424,4.2403574,Pullover
20768,-4.1082096,3.0192811,Coat
20769,10.780811,14.144027,Shirt
20770,11.7620325,13.865299,Shirt
20771,8.733881,7.4521065,Bag
20772,9.734466,11.208614,T-shirt
20773,11.560334,13.942308,Shirt
20774,9.51927,4.9078927,Pullover
20775,-2.7161179,4.0159154,Coat
20776,9.43691,-2.5316763,Dress
20777,-1.7016722,7.4064636,Trouser
20778,9.813951,7.038389,Bag
20779,-4.5791755,5.3656235,Ankle Boot
20780,8.726046,-1.6927701,Dress
20781,11.564893,-0.78449464,Dress
20782,8.825777,7.3645043,Bag
20783,-4.540693,5.916038,Ankle Boot
20784,-1.4389688,1.2733344,Coat
20785,11.825947,11.620099,T-shirt
20786,4.237891,7.067713,Sandal
20787,7.9149504,7.8428974,Bag
20788,8.73837,7.710579,Bag
20789,-2.354296,4.971876,Coat
20790,11.2981205,13.634232,Shirt
20791,4.072229,5.8908854,Sandal
20792,-3.1755283,8.868119,Trouser
20793,-3.90782,9.025418,Ankle Boot
20794,3.28567,9.58622,Sandal
20795,8.29028,7.48438,Bag
20796,11.272499,13.188436,Shirt
20797,10.576683,-1.7743224,Dress
20798,12.182755,8.812027,Sneaker
20799,10.93638,-2.1799808,Dress
20800,10.037992,13.690223,Shirt
20801,4.9012012,9.441348,Sandal
20802,9.554721,6.0166326,Bag
20803,8.451832,10.604454,T-shirt
20804,10.025743,-2.69145,Dress
20805,3.5639386,9.801811,Sandal
20806,-4.2299027,8.337203,Ankle Boot
20807,9.142804,13.8422985,Shirt
20808,10.893568,14.74433,Shirt
20809,9.63998,10.345232,T-shirt
20810,12.276351,8.540068,Sneaker
20811,11.828108,8.310226,Sneaker
20812,9.293091,-1.592307,Dress
20813,11.240431,-1.0562826,Dress
20814,9.240703,13.593611,Shirt
20815,-2.1794934,2.7112246,Coat
20816,8.807079,-2.2348692,Dress
20817,11.024575,3.7807536,Pullover
20818,8.222559,7.5248733,Bag
20819,11.120013,-1.1530799,Dress
20820,-4.306962,7.6224527,Ankle Boot
20821,9.338539,-1.5657152,Dress
20822,11.191945,11.941489,T-shirt
20823,12.352095,12.640649,T-shirt
20824,10.384782,2.4032805,Pullover
20825,10.684072,13.352972,Shirt
20826,11.379609,-1.5127761,Dress
20827,9.651618,14.385598,Shirt
20828,-3.782486,0.9214899,Coat
20829,-4.404657,2.2836156,Coat
20830,12.342929,8.461267,Sneaker
20831,-4.8599296,1.9281987,Coat
20832,8.52945,11.779508,T-shirt
20833,8.974759,13.777307,Shirt
20834,-3.739175,2.3021817,Coat
20835,12.693053,10.294084,Sneaker
20836,11.246585,-3.9377074,Dress
20837,3.9108305,7.444807,Sandal
20838,3.9900353,7.6962757,Sandal
20839,10.808542,4.15224,Pullover
20840,8.392441,6.592111,Bag
20841,10.115045,13.22108,Shirt
20842,11.450839,13.473871,Shirt
20843,-3.4241705,1.6718411,Coat
20844,12.935785,12.881311,T-shirt
20845,9.094541,7.174987,Bag
20846,5.2153,9.427739,T-shirt
20847,10.941423,3.9375637,Pullover
20848,-3.1958108,7.4702086,Trouser
20849,-2.1532435,5.5576034,Trouser
20850,10.449805,2.1741083,Pullover
20851,11.3287115,13.959713,Shirt
20852,8.646707,7.5151176,Bag
20853,-1.906698,6.681527,Trouser
20854,3.8799243,6.141031,Sandal
20855,8.715533,7.7686353,Bag
20856,10.6255455,2.1720183,Pullover
20857,9.344733,-1.4800073,Dress
20858,-4.1342416,1.3865675,Coat
20859,-2.1429174,3.0813649,Coat
20860,9.361819,13.334913,Shirt
20861,-2.2236972,2.9734128,Coat
20862,-4.3365126,1.5994462,Coat
20863,-2.278765,8.949006,Trouser
20864,-2.631971,8.530373,Trouser
20865,10.1662245,14.657515,Shirt
20866,4.625904,5.519703,Sandal
20867,10.1895075,4.386029,Pullover
20868,9.017757,-1.6624423,Dress
20869,10.91802,12.178777,T-shirt
20870,8.584057,8.363406,Bag
20871,-1.5992355,6.1726427,Trouser
20872,9.363107,12.085178,T-shirt
20873,-1.6365134,6.1262736,Trouser
20874,4.5328193,6.6496406,Sandal
20875,-1.3202176,6.7920465,Trouser
20876,8.904199,7.699502,Bag
20877,11.542844,-3.8923845,Dress
20878,9.801297,-2.5394402,Dress
20879,-4.0148606,2.8909576,Coat
20880,12.825397,8.952924,Sneaker
20881,9.995457,-2.507539,Dress
20882,10.179675,11.797201,T-shirt
20883,8.774701,6.541404,Bag
20884,10.207319,-2.9726677,Dress
20885,9.97043,3.8795068,Pullover
20886,9.711787,10.221716,T-shirt
20887,9.858886,14.42726,Shirt
20888,11.316801,13.519015,Shirt
20889,10.870596,12.445103,T-shirt
20890,11.414006,-3.4896734,Dress
20891,11.55948,13.973901,Shirt
20892,-2.647299,8.914199,Trouser
20893,10.02947,2.7661984,Pullover
20894,9.432089,-1.7462045,Dress
20895,8.65129,11.017438,T-shirt
20896,9.937769,13.8310375,Shirt
20897,9.722371,14.504017,Shirt
20898,11.714739,-3.3865204,Dress
20899,-3.882832,1.9189453,Coat
20900,-4.3931017,8.418724,Ankle Boot
20901,10.718703,13.322266,Shirt
20902,4.7830324,9.3726845,Sandal
20903,9.041161,13.311383,Shirt
20904,-3.350291,1.6776572,Coat
20905,11.292535,-1.8429698,Dress
20906,8.314282,7.5887,Bag
20907,10.447126,3.3901446,Pullover
20908,-4.0970516,6.595037,Ankle Boot
20909,11.025962,-3.9430466,Dress
20910,10.438017,2.371947,Pullover
20911,-3.1228907,3.2827926,Coat
20912,-4.120327,1.467131,Coat
20913,-4.0738044,3.1053293,Coat
20914,-4.5764384,4.6143312,Ankle Boot
20915,3.9523647,6.0870595,Sandal
20916,8.81896,11.567727,T-shirt
20917,11.675109,8.413154,Sneaker
20918,9.41668,13.27001,Shirt
20919,11.008628,13.905719,Shirt
20920,10.397714,4.855865,Pullover
20921,8.302093,8.158504,Bag
20922,11.160082,11.884545,T-shirt
20923,3.9832041,6.5579114,Sandal
20924,11.776148,13.487225,Shirt
20925,11.042652,-4.0926747,Dress
20926,10.715733,2.9229672,Pullover
20927,9.897437,-2.8052351,Dress
20928,12.81008,9.956157,Sneaker
20929,9.350007,4.165457,Pullover
20930,10.960702,14.83703,Shirt
20931,12.198442,13.023162,T-shirt
20932,-2.0891151,2.798875,Coat
20933,-4.6375947,1.9676108,Coat
20934,11.037692,14.16326,Shirt
20935,-4.0443172,2.1020637,Coat
20936,3.798323,9.624347,Sandal
20937,-1.8613176,2.1394963,Coat
20938,-4.2700667,7.9240623,Ankle Boot
20939,9.823745,4.584909,Pullover
20940,-4.5071836,7.025884,Ankle Boot
20941,-4.4008374,1.0466075,Coat
20942,4.437051,6.3984456,Sandal
20943,-1.4107143,7.9350953,Trouser
20944,-4.5538645,2.13137,Coat
20945,9.265701,-2.0832987,Dress
20946,10.105315,2.2593265,Pullover
20947,9.754569,4.3361406,Pullover
20948,3.919982,6.0851955,Sandal
20949,-2.4287045,2.6280394,Coat
20950,9.393529,11.625207,T-shirt
20951,12.188517,9.062479,Sneaker
20952,-3.9572356,2.9191282,Coat
20953,-4.543327,7.3019214,Ankle Boot
20954,-4.1859374,6.007106,Ankle Boot
20955,-3.67281,1.0854516,Coat
20956,11.838324,-3.9626215,Dress
20957,10.313411,-2.5221848,Dress
20958,4.0283437,7.4069805,Sandal
20959,3.583955,7.121019,Sandal
20960,8.037958,6.896882,Bag
20961,9.399126,13.752199,Shirt
20962,8.925044,7.8026543,Bag
20963,8.655099,7.20714,Bag
20964,-4.563583,6.410651,Ankle Boot
20965,-1.5250056,1.2111796,Coat
20966,-3.3543608,1.1983848,Coat
20967,12.474241,9.077959,Sneaker
20968,12.667137,10.597624,Sneaker
20969,9.023869,13.771912,Shirt
20970,3.9222167,6.5319366,Sandal
20971,8.841053,12.394935,T-shirt
20972,10.863046,2.876265,Pullover
20973,9.891497,14.107673,Shirt
20974,10.218391,-2.9029658,Dress
20975,9.217256,7.503631,Bag
20976,10.820947,13.002975,Shirt
20977,10.747273,-2.0896997,Dress
20978,-2.499592,3.78694,Coat
20979,3.413705,9.596546,Sandal
20980,-1.8786426,2.3383791,Coat
20981,3.9115791,6.9975386,Sandal
20982,-3.1640036,9.349294,Trouser
20983,3.9100978,6.158156,Sandal
20984,9.9224,11.983622,T-shirt
20985,3.7171388,9.616627,Sandal
20986,10.630841,11.134636,T-shirt
20987,-2.1900048,6.659277,Trouser
20988,-2.693972,8.436875,Trouser
20989,10.626674,2.1471388,Pullover
20990,11.478748,8.843165,Sneaker
20991,10.632679,3.260921,Pullover
20992,-2.9760003,3.1880515,Coat
20993,8.549399,7.409813,Bag
20994,11.337297,12.864138,T-shirt
20995,3.1832268,9.866316,Sandal
20996,11.793753,13.403211,Shirt
20997,10.730429,-1.8579876,Dress
20998,-4.2582264,8.354535,Ankle Boot
20999,11.146148,3.5630238,Pullover
21000,-3.327435,1.0397419,Coat
21001,8.787605,2.8138187,Pullover
21002,-4.829375,1.8480971,Coat
21003,-3.9421864,1.8121636,Coat
21004,8.730646,7.8609157,Bag
21005,12.598002,10.455755,Sneaker
21006,-4.3865557,7.336047,Ankle Boot
21007,2.7527711,9.639091,Sandal
21008,-4.08611,0.95027703,Coat
21009,10.824204,2.9421823,Pullover
21010,-3.6432545,0.8413034,Coat
21011,9.459989,14.012556,Shirt
21012,4.2991095,5.836588,Sandal
21013,12.214939,8.7999935,Sneaker
21014,10.976502,4.1398826,Pullover
21015,8.562132,13.423121,Shirt
21016,4.569509,6.227384,Sandal
21017,9.520316,6.0699315,Bag
21018,9.612081,12.260957,T-shirt
21019,10.957242,3.7011912,Pullover
21020,12.644029,8.946293,Sneaker
21021,-4.498812,7.2020316,Ankle Boot
21022,-2.6044495,3.3743107,Coat
21023,-2.4638133,7.066502,Trouser
21024,10.323109,3.14002,Pullover
21025,-3.956871,5.0884886,Ankle Boot
21026,-4.272444,6.6261606,Ankle Boot
21027,-4.392775,2.045713,Coat
21028,3.3139334,9.258072,Sandal
21029,-2.2155373,2.5321476,Coat
21030,10.494561,3.014527,Pullover
21031,7.41993,7.6459713,Bag
21032,-3.2027762,7.6795917,Trouser
21033,12.106015,9.242537,Sneaker
21034,8.862709,2.8047714,Pullover
21035,9.926961,-2.5451317,Dress
21036,9.674469,10.308425,T-shirt
21037,-1.7050706,2.4923923,Coat
21038,11.287557,13.898672,Shirt
21039,11.406965,12.506609,T-shirt
21040,11.417102,14.334075,Shirt
21041,8.595632,13.347779,Shirt
21042,-4.425849,4.320286,Ankle Boot
21043,8.639373,10.482799,T-shirt
21044,-4.4762583,6.9633975,Ankle Boot
21045,9.466605,4.4440804,Pullover
21046,4.6075068,9.495981,Sandal
21047,-4.7513757,5.2606044,Ankle Boot
21048,-2.0972424,3.1045349,Coat
21049,-3.4140594,8.581361,Trouser
21050,8.7238245,5.954112,Bag
21051,12.994022,8.643182,Sneaker
21052,-1.3598293,1.2031192,Coat
21053,8.810959,13.481728,Shirt
21054,11.173747,4.684564,Pullover
21055,9.347127,13.755158,Shirt
21056,-2.0690851,2.8274653,Coat
21057,12.17302,8.587902,Sneaker
21058,-4.226598,8.495359,Ankle Boot
21059,10.038511,4.7698603,Pullover
21060,-4.2159595,1.271605,Coat
21061,9.850508,4.1428137,Pullover
21062,4.1389794,6.2289333,Sandal
21063,-3.0101957,8.047967,Trouser
21064,9.882191,4.386658,Pullover
21065,-3.252078,8.398277,Trouser
21066,4.748443,9.856584,Sandal
21067,-4.3049517,2.099551,Coat
21068,-3.0514638,8.577697,Trouser
21069,10.74444,12.323634,T-shirt
21070,8.045488,6.890171,Bag
21071,3.869414,9.641929,Sandal
21072,8.636839,10.596668,T-shirt
21073,12.447917,10.229527,Sneaker
21074,-3.92165,1.2865096,Coat
21075,8.706688,5.796351,Bag
21076,-4.5907903,4.6165895,Ankle Boot
21077,-3.482431,8.365474,Trouser
21078,-4.3738837,1.1278882,Coat
21079,-4.3952117,1.3738459,Coat
21080,-4.390161,6.8441873,Ankle Boot
21081,9.062064,11.972495,T-shirt
21082,-4.2920055,3.2639327,Coat
21083,-3.6708362,7.029146,Ankle Boot
21084,10.748513,14.102676,Shirt
21085,10.772124,13.444067,Shirt
21086,-3.3203187,8.08965,Trouser
21087,4.006579,7.6977634,Sandal
21088,-2.5174458,2.6873968,Coat
21089,-4.8456187,1.9799992,Coat
21090,9.861048,13.145148,Shirt
21091,4.1776886,6.083496,Sandal
21092,11.111373,2.9575899,Pullover
21093,-3.1829786,8.544913,Trouser
21094,9.697894,6.4567556,Bag
21095,9.597332,12.014677,T-shirt
21096,8.940386,5.094198,Bag
21097,9.1995535,13.539834,Shirt
21098,-4.1169662,5.256186,Ankle Boot
21099,9.376111,14.548697,Shirt
21100,4.39065,9.623918,Sandal
21101,9.465686,12.448567,T-shirt
21102,4.0108204,7.548014,Sandal
21103,10.340094,4.1581473,Pullover
21104,10.457638,11.300879,T-shirt
21105,4.1687655,6.3375807,Sandal
21106,12.257858,8.989929,Sneaker
21107,-2.153065,6.070782,Trouser
21108,10.892234,-3.7137234,Dress
21109,3.923713,9.715413,Sandal
21110,9.859425,13.240008,Shirt
21111,9.699609,-1.6420758,Dress
21112,10.746256,13.296673,Shirt
21113,9.391523,7.592618,Bag
21114,11.748353,-3.4134948,Dress
21115,8.653327,12.006193,T-shirt
21116,-3.3034616,1.2978919,Coat
21117,-4.251646,5.901854,Ankle Boot
21118,-3.3431766,7.7852726,Trouser
21119,10.377873,2.7456765,Pullover
21120,11.855267,13.407215,Shirt
21121,10.949278,11.267121,T-shirt
21122,-4.4787283,7.179416,Ankle Boot
21123,-4.3037024,6.908728,Ankle Boot
21124,10.338902,11.878685,T-shirt
21125,9.051362,-1.7417265,Dress
21126,-3.1195767,8.182697,Trouser
21127,3.6115623,7.9188895,Sandal
21128,9.890618,11.65951,T-shirt
