,0,1,Label
6431,0.6081932,9.9681225,2
6432,6.831713,-1.1400117,5
6433,3.306191,16.052591,4
6434,0.85382843,9.097764,2
6435,7.476327,-3.0153437,5
6436,13.157272,10.451777,0
6437,2.687223,6.1917086,8
6438,0.08832433,-2.2003145,1
6439,1.0474701,-2.8187692,1
6440,-2.5961525,4.8017845,6
6441,-6.0344605,14.257951,3
6442,8.0530405,3.176856,7
6443,11.326787,8.280471,0
6444,-6.3623104,12.828049,3
6445,8.405607,3.889309,7
6446,-5.5395207,12.587434,3
6447,-1.861985,5.1285357,6
6448,4.4388433,14.984588,4
6449,-1.5209639,-5.5541096,9
6450,-2.783197,5.7267375,6
6451,0.9108956,10.250913,2
6452,2.8826354,16.200714,4
6453,4.2605476,14.7283,4
6454,-1.4806367,-4.4016657,9
6455,8.520169,-2.93624,5
6456,3.2839308,14.722358,4
6457,4.2306623,6.328202,8
6458,13.293431,10.874656,0
6459,1.7387505,-2.902628,1
6460,0.012885514,-3.019272,1
6461,-5.7660775,14.43917,3
6462,-1.9396747,-4.3545437,9
6463,11.364632,8.397728,0
6464,4.2671876,14.074265,4
6465,9.488998,3.5817912,7
6466,7.9584703,3.5880263,7
6467,-2.8503613,4.832829,6
6468,-6.4409647,12.753977,3
6469,-1.5400257,-5.5491314,9
6470,2.383647,6.6277795,8
6471,0.83178675,10.328275,2
6472,0.78425956,9.070405,2
6473,4.448679,14.6346445,4
6474,4.4686885,14.502613,4
6475,7.684814,-2.93219,5
6476,6.683615,-3.1134384,5
6477,3.6407063,6.150641,8
6478,10.240283,3.276862,7
6479,1.1975545,-2.8808348,1
6480,9.018156,3.1268256,7
6481,7.6909666,-3.7696726,5
6482,3.4398503,15.2481985,4
6483,-0.6892305,-5.4487906,9
6484,-1.5822924,-4.263897,9
6485,7.5394197,-2.9737337,5
6486,3.436498,14.155795,4
6487,7.651321,-2.6039927,5
6488,13.7432575,9.966042,0
6489,-2.1390214,4.558936,6
6490,-0.8769098,-4.9859304,9
6491,0.7007467,-2.855193,1
6492,10.149075,3.2277658,7
6493,3.425478,5.994609,8
6494,9.19106,3.1890583,7
6495,3.8469148,6.434162,8
6496,-6.8044534,13.541017,3
6497,-2.1928031,4.6681185,6
6498,2.9732163,6.9635863,8
6499,12.071369,9.168069,0
6500,-2.6145456,4.941411,6
6501,1.0711334,10.086205,2
6502,-5.9349327,12.85912,3
6503,3.762705,6.5356693,8
6504,-0.8000935,8.100548,2
6505,8.686829,3.4939203,7
6506,2.792739,6.3900065,8
6507,6.9914556,-3.2251132,5
6508,2.5461063,5.983908,8
6509,4.0035267,15.28835,4
6510,7.784769,-2.72253,5
6511,12.547732,9.371863,0
6512,2.9101322,5.7850804,8
6513,0.18825825,9.649062,2
6514,-0.2816842,-2.1952853,1
6515,9.956362,2.5565624,7
6516,-2.5115747,4.3137317,6
6517,3.3593376,15.931855,4
6518,-0.30130044,-1.8784872,1
6519,-1.5609107,-4.9370823,9
6520,0.08472277,-1.9519535,1
6521,12.288833,9.105676,0
6522,-1.759701,5.067059,6
6523,3.0593035,6.2564344,8
6524,-0.5514961,8.280693,2
6525,7.618303,-3.0209074,5
6526,2.8391562,16.323952,4
6527,0.49593917,9.495034,2
6528,7.4028673,-2.5563745,5
6529,0.5084468,9.908682,2
6530,12.691301,9.477884,0
6531,11.578059,8.903123,0
6532,-0.92000216,-4.226679,9
6533,3.82067,6.183097,8
6534,2.9585576,6.617134,8
6535,1.2775065,-2.6751084,1
6536,-1.7330997,-3.7057686,9
6537,12.215883,8.795854,0
6538,-5.931286,13.634568,3
6539,-2.4951408,5.25374,6
6540,10.353694,3.368901,7
6541,3.3208637,14.782732,4
6542,1.1379516,-3.0520737,1
6543,-2.354978,5.3562236,6
6544,2.766242,5.938308,8
6545,-2.7487316,4.7625866,6
6546,-0.9030454,-5.716024,9
6547,8.537286,3.7966654,7
6548,3.9766948,14.301582,4
6549,8.975189,3.6696937,7
6550,7.600561,-3.0848002,5
6551,3.2487288,15.095422,4
6552,-1.5861132,-4.1195745,9
6553,4.278445,14.697374,4
6554,11.943146,8.091262,0
6555,0.33297467,9.816195,2
6556,-0.30264544,-4.3508973,9
6557,0.5690313,9.967139,2
6558,14.049296,10.689274,0
6559,-1.9446838,5.029028,6
6560,-1.3258725,-3.6834767,9
6561,-2.2939656,5.5432954,6
6562,3.9766893,14.479714,4
6563,3.9073863,6.7809014,8
6564,-0.44442192,-2.3485904,1
6565,12.27738,8.76279,0
6566,6.846758,-1.4198349,5
6567,4.099528,14.874777,4
6568,12.7877865,8.436913,0
6569,0.5780317,9.974612,2
6570,13.578068,10.467083,0
6571,4.268318,14.738733,4
6572,3.7781959,14.478715,4
6573,3.745915,6.211772,8
6574,3.1285405,16.201605,4
6575,13.047116,10.141781,0
6576,-3.630482,5.1831155,6
6577,0.3855427,-2.417346,1
6578,2.813351,15.292742,4
6579,7.5709,-2.8362632,5
6580,2.0058796,6.6766357,8
6581,3.5260148,15.132134,4
6582,1.8663921,7.1278324,8
6583,3.996009,6.7528944,8
6584,-3.0616994,4.8768497,6
6585,-2.5876925,4.667251,6
6586,13.800096,10.793871,0
6587,7.5683556,-2.9625866,5
6588,-0.62492937,-2.3202267,1
6589,0.99897695,-3.148055,1
6590,6.9945607,-2.6654556,5
6591,-4.661212,13.996161,3
6592,-2.4437978,5.1107407,6
6593,-5.123619,13.877879,3
6594,-2.482067,4.3418922,6
6595,-1.8936179,4.949685,6
6596,-1.99709,-4.15925,9
6597,7.907686,-2.8194044,5
6598,-1.9745532,-3.7139897,9
6599,1.0787194,-2.60022,1
6600,7.1434045,-3.576904,5
6601,-2.263834,4.3300824,6
6602,3.538015,14.575528,4
6603,-5.4975877,14.099223,3
6604,1.2364042,5.913908,8
6605,9.554885,3.599474,7
6606,3.1383104,6.023756,8
6607,-5.5060577,14.203826,3
6608,-0.8908647,-4.189158,9
6609,12.986785,9.369237,0
6610,-0.115329355,8.457434,2
6611,-5.476797,13.56924,3
6612,-2.410977,5.109398,6
6613,12.09264,9.19375,0
6614,-6.0579877,13.138312,3
6615,-5.8474765,14.242558,3
6616,7.068383,-2.5322912,5
6617,12.146561,9.439096,0
6618,3.7106807,6.2532578,8
6619,-5.676976,13.962656,3
6620,3.204257,6.3293276,8
6621,-1.0981337,-5.4822164,9
6622,3.0324488,5.996607,8
6623,7.946106,-2.7727718,5
6624,8.486967,3.5830276,7
6625,1.1339421,-2.888286,1
6626,8.30432,3.2370634,7
6627,8.681079,3.750773,7
6628,10.16942,3.3099535,7
6629,-4.916089,14.057162,3
6630,-4.7453437,13.4092,3
6631,3.8752167,15.126017,4
6632,-2.726725,4.4005203,6
6633,9.270787,2.2813666,7
6634,1.6531943,-2.609371,1
6635,4.0646157,15.317502,4
6636,-0.021515613,9.456062,2
6637,9.7003765,3.1842618,7
6638,3.3765934,15.242142,4
6639,9.951009,2.8697631,7
6640,13.7320595,9.813947,0
6641,1.3571756,-2.4172034,1
6642,9.499993,3.4445264,7
6643,1.846734,-2.6929789,1
6644,-0.52892095,8.762935,2
6645,-5.3194757,12.913524,3
6646,-0.50951976,8.295684,2
6647,13.550125,9.548019,0
6648,-5.634123,12.659734,3
6649,9.0006075,3.610415,7
6650,6.611499,-1.3110888,5
6651,-2.5197527,4.2351704,6
6652,-1.0114125,-4.15703,9
6653,-0.73017573,-4.581213,9
6654,13.569715,10.466393,0
6655,0.5304726,9.517071,2
6656,-1.9425498,-4.239124,9
6657,3.8891642,15.182701,4
6658,0.40340516,-2.6618056,1
6659,2.9541104,6.746713,8
6660,-0.3639321,8.22227,2
6661,0.24418174,-3.2768068,1
6662,-3.1110895,4.3871884,6
6663,-4.7398586,13.417919,3
6664,-0.7829774,8.171007,2
6665,13.714074,10.326892,0
6666,6.596007,-3.455862,5
6667,-2.7996936,4.2664213,6
6668,-2.4579306,3.8967178,6
6669,-0.83755034,-4.6030436,9
6670,2.9003026,15.467136,4
6671,0.37913465,9.553408,2
6672,-1.6134382,-4.278261,9
6673,4.1529865,14.835306,4
6674,-1.0505477,-4.9524484,9
6675,7.67345,-3.9070914,5
6676,-5.345689,12.662027,3
6677,2.5950143,6.367559,8
6678,14.209943,10.436682,0
6679,0.48215544,-3.3106208,1
6680,-0.1336447,8.384473,2
6681,-5.3584976,12.94569,3
6682,13.158302,10.445906,0
6683,13.497169,9.823495,0
6684,-4.975618,12.931441,3
6685,9.165913,3.6150715,7
6686,8.311395,-2.622465,5
6687,-2.7063658,4.345224,6
6688,7.972673,-3.4283834,5
6689,-0.794336,-5.055446,9
6690,3.8932862,14.31237,4
6691,0.23586841,9.408757,2
6692,2.862254,16.313768,4
6693,4.284049,15.166292,4
6694,-0.21999352,-2.2150702,1
6695,7.7509465,-3.9286497,5
6696,7.633833,-2.830349,5
6697,3.1724234,6.6816144,8
6698,14.197581,10.624214,0
6699,0.9762714,-3.1949632,1
6700,-6.259642,13.254683,3
6701,13.295897,9.048224,0
6702,13.998533,11.023207,0
6703,2.9904695,6.559158,8
6704,-6.044954,13.239029,3
6705,3.9132426,15.101629,4
6706,-2.3905818,4.188646,6
6707,8.092598,-3.6855257,5
6708,-6.840747,13.4484415,3
6709,12.859875,8.682411,0
6710,-3.5574281,4.731991,6
6711,-2.7310147,4.1607447,6
6712,0.46945563,8.964267,2
6713,7.5665436,-3.8363934,5
6714,-1.0615779,-4.1368175,9
6715,8.001705,-3.7738457,5
6716,-1.5917239,-4.159242,9
6717,0.92705727,-2.9865303,1
6718,13.799265,10.998222,0
6719,-2.297298,4.440497,6
6720,3.3540628,14.516767,4
6721,3.8036559,15.602183,4
6722,6.3398643,-3.2274756,5
6723,-5.0903077,13.070911,3
6724,-2.0031419,-3.875385,9
6725,9.5231085,3.55162,7
6726,2.6430013,16.46378,4
6727,4.0425014,14.675905,4
6728,2.5920422,5.8563514,8
6729,-0.8403056,-5.3650513,9
6730,-5.8802133,12.500037,3
6731,3.1849363,6.90275,8
6732,2.6868591,16.368929,4
6733,-0.7866102,-5.0719767,9
6734,0.024617853,-2.4052083,1
6735,-0.37184137,9.218366,2
6736,11.452277,8.159741,0
6737,-4.832606,13.460148,3
6738,-5.916086,12.554928,3
6739,-2.2745512,4.4230313,6
6740,7.465336,-2.4854832,5
6741,0.74464947,-2.8849492,1
6742,2.9373262,15.769162,4
6743,9.132892,3.6721091,7
6744,3.0180128,6.4968276,8
6745,13.250823,8.785416,0
6746,-1.5417457,4.8088584,6
6747,13.311388,8.688925,0
6748,13.795607,9.895834,0
6749,0.6684144,9.710255,2
6750,-2.5762646,5.503882,6
6751,0.65515256,-2.626783,1
6752,7.6778255,-2.4530766,5
6753,-1.0234983,-5.4081454,9
6754,-2.9165895,4.3430715,6
6755,-0.858377,-2.0994937,1
6756,7.2330823,-3.2723114,5
6757,-5.699409,13.241253,3
6758,-6.0887017,12.718089,3
6759,-1.0695626,-5.2020965,9
6760,2.8708704,5.985661,8
6761,-1.2332659,-4.6063986,9
6762,-2.585875,4.8085203,6
6763,-4.627024,13.768069,3
6764,10.199587,2.7225113,7
6765,0.5601185,-3.0030386,1
6766,-3.5729735,5.264447,6
6767,3.6380067,15.539846,4
6768,-5.035943,14.080054,3
6769,0.33950207,-3.3492596,1
6770,8.560755,-2.7919784,5
6771,9.170184,3.648032,7
6772,0.21151292,9.863689,2
6773,9.188956,3.5374742,7
6774,2.9416807,6.5218477,8
6775,13.092041,9.40946,0
6776,-0.54083884,8.515459,2
6777,7.2919207,-3.6218023,5
6778,-0.06492719,-4.2513075,9
6779,1.1912035,-3.045493,1
6780,9.856726,2.7067242,7
6781,0.70447844,9.570576,2
6782,-0.31402817,8.560781,2
6783,12.508622,8.266902,0
6784,-3.3430495,5.4494295,6
6785,12.551428,8.236745,0
6786,-0.2198789,8.331373,2
6787,1.0149541,-2.9912987,1
6788,2.3977528,5.905073,8
6789,4.203238,14.39554,4
6790,0.19897799,-2.2232738,1
6791,-5.0250235,13.405156,3
6792,3.0211918,6.9791403,8
6793,13.561564,9.592024,0
6794,-1.1400039,-4.3244467,9
6795,2.9665186,6.747807,8
6796,3.4949477,14.3575735,4
6797,-0.77015775,-5.2207255,9
6798,-0.072670296,-4.157795,9
6799,4.1018724,14.684746,4
6800,4.4019146,14.859969,4
6801,3.3128343,6.8169403,8
6802,-6.3616843,12.700223,3
6803,2.8500786,6.351576,8
6804,-1.645778,-4.157465,9
6805,9.253056,3.5922244,7
6806,2.944409,6.8512797,8
6807,4.045034,14.634274,4
6808,4.1577992,6.6077957,8
6809,0.23402202,9.225534,2
6810,-0.7123718,-4.0669913,9
6811,9.120215,3.5963633,7
6812,-0.87769186,-4.9803405,9
6813,0.28805047,-3.3314261,1
6814,2.709531,5.7283926,8
6815,9.076176,3.6587307,7
6816,12.336545,9.048834,0
6817,-0.86495733,-5.559328,9
6818,7.5516667,-3.407369,5
6819,-4.578499,13.930333,3
6820,-0.41323656,-2.7926774,1
6821,0.87500024,-2.5118763,1
6822,13.738961,9.666907,0
6823,-5.0140133,13.993366,3
6824,7.084045,-3.397593,5
6825,-0.5937258,8.836406,2
6826,-3.149568,4.928674,6
6827,-2.7877767,4.2270937,6
6828,4.0890036,14.156745,4
6829,0.4816689,9.209399,2
6830,0.809628,8.868429,2
6831,3.3977623,6.7483683,8
6832,-4.9609337,12.820201,3
6833,-0.9278113,-5.4257603,9
6834,14.355396,10.173885,0
6835,7.361242,-3.636482,5
6836,0.08993147,8.124348,2
6837,3.810412,15.622102,4
6838,0.525417,-2.7700071,1
6839,8.94372,3.683681,7
6840,-0.25424603,8.280908,2
6841,9.068498,3.7068229,7
6842,0.72490233,-2.5882509,1
6843,8.173905,-3.74337,5
6844,-3.3095698,5.4028325,6
6845,8.008046,-3.8411202,5
6846,8.606883,2.6520097,7
6847,-5.5833225,13.783767,3
6848,-5.553261,12.82237,3
6849,0.86074,9.652756,2
6850,1.0029366,-2.973337,1
6851,12.121163,8.263014,0
6852,0.049753815,8.0978,2
6853,0.6496786,9.843209,2
6854,3.5610328,15.588822,4
6855,-1.9916579,5.2294497,6
6856,-3.28824,4.9404235,6
6857,-5.8583345,13.1862545,3
6858,-2.5745282,4.028745,6
6859,12.894823,11.233469,0
6860,10.369448,2.764087,7
6861,9.110594,2.5111868,7
6862,8.026784,-2.3496087,5
6863,-2.5261464,4.523797,6
6864,13.934797,9.6245775,0
6865,-1.5988859,-4.486647,9
6866,6.51232,-3.0938892,5
6867,1.0027272,10.078722,2
6868,0.27680477,8.480425,2
6869,3.3433597,14.756285,4
6870,12.818664,11.020139,0
6871,7.963177,-2.8988512,5
6872,-0.6540197,-2.2611299,1
6873,2.7619367,6.4919887,8
6874,4.1029935,14.295902,4
6875,-5.3404326,13.45131,3
6876,3.8826811,14.237312,4
6877,11.929506,9.82757,0
6878,6.320132,-2.912099,5
6879,-0.7014061,-5.5317483,9
6880,13.158162,9.790303,0
6881,8.398456,-3.380674,5
6882,6.971778,-3.6460588,5
6883,-5.850165,14.240032,3
6884,-0.61744076,8.448849,2
6885,3.2839792,5.8510423,8
6886,0.80559236,-2.6402495,1
6887,-1.6659467,-5.1515408,9
6888,-0.00073567056,8.874823,2
6889,7.460828,-4.0048585,5
6890,-1.972333,-4.1978765,9
6891,3.525024,5.953699,8
6892,-2.8975098,5.407104,6
6893,1.9204167,-2.7401335,1
6894,-3.0480285,5.7168484,6
6895,3.3257542,14.900656,4
6896,2.1682792,5.9168,8
6897,2.4486,6.592668,8
6898,-3.160268,5.7876663,6
6899,8.086105,3.3211505,7
6900,12.392107,8.896574,0
6901,-1.1289928,-4.5632505,9
6902,7.5078063,-2.936195,5
6903,3.8853471,14.332441,4
6904,-2.2068686,4.576927,6
6905,3.949503,6.506137,8
6906,-3.594317,5.303974,6
6907,3.9330199,14.593478,4
6908,7.591164,-2.7092009,5
6909,3.8566353,14.815718,4
6910,9.639948,3.4139047,7
6911,7.741777,-3.7768033,5
6912,-2.5636377,4.226583,6
6913,12.0215025,10.051831,0
6914,7.2906923,-3.6119728,5
6915,7.963541,-3.8300374,5
6916,2.85695,6.1331043,8
6917,-5.432431,13.415221,3
6918,-0.82476467,-2.294144,1
6919,9.467007,2.6578357,7
6920,-0.77401894,8.606259,2
6921,9.682572,2.3170567,7
6922,0.5832606,-3.0271254,1
6923,-5.3027163,13.653706,3
6924,2.870588,6.9688983,8
6925,12.030927,9.340042,0
6926,13.635216,10.834188,0
6927,3.2600517,15.013836,4
6928,-6.0654573,13.121382,3
6929,0.93088365,10.2689,2
6930,3.4067926,14.322689,4
6931,12.412046,9.600988,0
6932,7.300299,-2.6585078,5
6933,9.298018,2.3026407,7
6934,-0.8306695,-2.3009725,1
6935,-5.5338426,13.544562,3
6936,0.55374706,9.086967,2
6937,9.446425,2.9232655,7
6938,2.7129192,5.6788006,8
6939,-2.108289,5.3981414,6
6940,2.3473206,5.8580623,8
6941,-1.8889052,-4.3402495,9
6942,3.136091,5.5964737,8
6943,4.1203012,6.503354,8
6944,8.002183,3.090233,7
6945,-2.5906954,5.2894516,6
6946,11.462277,8.4989395,0
6947,7.630791,-3.6439524,5
6948,8.273942,2.9581604,7
6949,-1.2261719,-5.3913226,9
6950,-0.34777227,-2.641228,1
6951,12.588633,9.079262,0
6952,2.8007226,6.671127,8
6953,8.143211,-3.2897708,5
6954,4.0031886,14.577555,4
6955,-1.7764379,-4.8030343,9
6956,7.4625783,-2.2998729,5
6957,3.5724428,6.1301694,8
6958,-5.328848,12.879299,3
6959,-1.8380461,4.7771606,6
6960,-5.741734,12.664966,3
6961,1.092493,-2.4292243,1
6962,3.063456,15.472462,4
6963,3.6612482,14.923118,4
6964,0.6029707,-2.3746045,1
6965,7.029786,-3.7286477,5
6966,-3.0713327,4.6324277,6
6967,-5.5160637,13.436999,3
6968,-5.4874644,14.009094,3
6969,0.7749906,-2.159994,1
6970,-5.053754,13.364583,3
6971,3.8000045,14.602243,4
6972,-5.603633,12.883145,3
6973,-5.0733933,13.998342,3
6974,8.87557,3.2267697,7
6975,3.8702788,14.433703,4
6976,2.1240828,6.398743,8
6977,13.0924425,9.895547,0
6978,0.80167174,9.163878,2
6979,-5.6500793,13.708359,3
6980,-0.7930239,8.110905,2
6981,0.45621082,9.851191,2
6982,3.2860835,15.957888,4
6983,1.1563284,10.06441,2
6984,-0.17491263,8.393268,2
6985,12.524522,8.549399,0
6986,7.1627154,-2.796682,5
6987,-5.0444894,13.863088,3
6988,-0.620807,8.233977,2
6989,13.315911,9.0417595,0
6990,-1.1092479,-4.1641483,9
6991,-4.71646,13.920811,3
6992,10.290308,2.993333,7
6993,0.7013411,-2.1798975,1
6994,2.423473,6.608125,8
6995,-1.1664858,-4.836653,9
6996,-0.14998098,-4.354329,9
6997,0.60701084,9.967843,2
6998,13.132562,10.006497,0
6999,0.896543,-2.348918,1
7000,2.2588737,6.593449,8
7001,7.2192183,-3.2286263,5
7002,-1.9586494,-3.9361076,9
7003,-5.125443,14.226202,3
7004,-4.9862027,13.050065,3
7005,9.590271,3.3127103,7
7006,-2.5323355,4.0436506,6
7007,12.25258,8.977994,0
7008,2.714734,15.837873,4
7009,-0.8745286,-5.214936,9
7010,6.1880784,-3.146419,5
7011,-0.76353055,-5.5980783,9
7012,-4.918569,13.911189,3
7013,0.7337816,-2.1809065,1
7014,9.775675,2.693862,7
7015,4.186899,14.201441,4
7016,0.103935346,-2.860583,1
7017,8.022197,-3.206511,5
7018,-6.360986,13.856665,3
7019,-1.6171113,-5.073262,9
7020,13.72472,10.166158,0
7021,4.0727825,6.5423465,8
7022,12.862569,9.61574,0
7023,0.88907975,-2.2440975,1
7024,0.07077857,8.491651,2
7025,-6.041143,13.394013,3
7026,2.5314429,6.2353945,8
7027,12.602506,8.970828,0
7028,7.7958856,-3.7439282,5
7029,8.351715,3.7016153,7
7030,-2.8071449,5.286127,6
7031,-1.951703,5.233108,6
7032,-0.48132426,8.789936,2
7033,6.570848,-3.4544744,5
7034,1.9834317,5.888434,8
7035,3.3251016,6.706168,8
7036,-0.5358181,-4.3335137,9
7037,-5.6422925,13.682125,3
7038,-6.065922,13.3418045,3
7039,11.730204,8.142436,0
7040,13.548646,9.979099,0
7041,8.620811,3.8678582,7
7042,2.2293751,5.966882,8
7043,-2.3154128,4.3106027,6
7044,-0.50754374,8.237412,2
7045,-1.3141829,-5.749893,9
7046,-3.2189674,5.4878902,6
7047,0.81802636,10.130599,2
7048,4.0666203,6.3941503,8
7049,4.4289875,14.753016,4
7050,-6.4331856,12.718378,3
7051,3.0478115,6.4905143,8
7052,-6.297612,12.654361,3
7053,1.700083,-2.9479854,1
7054,7.3910675,-3.2771018,5
7055,-5.801832,13.621182,3
7056,0.13121985,-2.263564,1
7057,12.247172,8.165167,0
7058,10.466749,3.1218874,7
7059,8.293879,-3.6247697,5
7060,13.834083,10.072016,0
7061,1.8284289,-3.0830479,1
7062,-6.8183303,13.243739,3
7063,3.8887887,15.041092,4
7064,2.6454637,16.03364,4
7065,-2.1761944,4.360752,6
7066,-5.4920864,12.88372,3
7067,-2.5485578,4.496575,6
7068,0.40722862,8.611313,2
7069,1.287191,-3.0471215,1
7070,0.6433598,-2.2660353,1
7071,1.7701255,-2.96844,1
7072,8.094662,3.2997868,7
7073,0.8390044,10.124551,2
7074,13.447731,10.946408,0
7075,11.169224,8.355432,0
7076,2.4017336,5.8720384,8
7077,-1.069144,-5.845576,9
7078,11.846185,9.835477,0
7079,8.601456,3.9378867,7
7080,-0.80969393,8.143899,2
7081,0.83833086,10.009548,2
7082,9.389666,3.1853423,7
7083,-1.3846537,-6.030269,9
7084,13.373437,10.398853,0
7085,6.81303,-3.572949,5
7086,2.815152,15.251826,4
7087,1.7139287,-3.2025917,1
7088,9.622682,2.9374428,7
7089,12.0412655,8.17805,0
7090,-2.0125382,-3.8493392,9
7091,0.4553516,10.144342,2
7092,7.464755,-2.9385457,5
7093,8.536851,3.9300778,7
7094,-0.09464925,-2.9128315,1
7095,4.267492,14.906914,4
7096,2.5782855,16.087233,4
7097,-1.5390174,4.7268596,6
7098,-0.9132959,-2.300516,1
7099,8.424283,-2.7678688,5
7100,-1.3108615,-3.8630815,9
7101,3.9024413,6.3933077,8
7102,2.901961,16.386883,4
7103,0.097293295,9.382825,2
7104,3.2266514,16.098305,4
7105,11.985204,8.141525,0
7106,-3.3992338,5.187407,6
7107,8.439709,3.7585135,7
7108,0.002317165,-2.4545598,1
7109,3.9622495,14.909596,4
7110,0.11421464,-3.1102114,1
7111,4.2214966,14.702312,4
7112,0.03664734,9.5324,2
7113,7.017122,-3.8039281,5
7114,0.4759217,8.50656,2
7115,3.1494045,6.60317,8
7116,13.926899,10.75946,0
7117,3.2806358,6.189229,8
7118,0.21784626,-2.786018,1
7119,11.941716,9.388021,0
7120,-1.7396077,-3.9512465,9
7121,3.2965243,5.9018874,8
7122,2.4691625,6.826201,8
7123,-1.814662,4.705641,6
7124,-1.1755061,-3.6874683,9
7125,8.424345,-3.8605592,5
7126,4.108973,14.641133,4
7127,-4.672574,13.719366,3
7128,-5.939777,12.782417,3
7129,-4.945704,13.271897,3
7130,-4.7860093,13.598249,3
7131,12.609002,8.469449,0
7132,-2.6089044,4.304798,6
7133,1.0773829,9.718888,2
7134,-2.9819782,5.050333,6
7135,-5.705176,13.939587,3
7136,-1.8298013,5.1547575,6
7137,0.29193634,9.598851,2
7138,13.802397,10.008849,0
7139,8.687581,3.5816858,7
7140,7.92893,3.2829018,7
7141,3.5166311,6.377793,8
7142,1.8427757,5.8473372,8
7143,-4.7920218,13.952725,3
7144,0.1855432,8.390824,2
7145,-1.3121294,-5.9711375,9
7146,-1.8448596,5.4153423,6
7147,-1.8159385,4.68245,6
7148,0.1328977,-2.928428,1
7149,12.749893,8.504757,0
7150,-2.4426148,4.981637,6
7151,3.5899029,6.359342,8
7152,-1.6350505,-4.04901,9
7153,8.496434,3.8196864,7
7154,-0.2881603,8.127197,2
7155,1.6864167,-3.134553,1
7156,-2.8511403,4.344569,6
7157,1.8991189,-3.0106113,1
7158,-6.2774215,13.303317,3
7159,0.3240873,9.975631,2
7160,10.469879,3.9441633,7
7161,8.872762,3.7254212,7
7162,-3.121974,4.6396646,6
7163,3.6822364,15.02489,4
7164,-6.5360603,13.110778,3
7165,0.24968779,9.414005,2
7166,-1.6230081,-3.7075074,9
7167,7.8059506,-3.9796498,5
7168,1.4144747,5.912859,8
7169,11.997711,8.135144,0
7170,8.759192,3.1798007,7
7171,1.5658551,-2.9815772,1
7172,-0.6482247,8.621242,2
7173,8.584792,-3.7228875,5
7174,8.244499,-2.4769301,5
7175,11.957824,8.156927,0
7176,13.628797,8.885715,0
7177,8.511072,3.8737998,7
7178,-1.6695246,-4.5707083,9
7179,4.160304,15.231505,4
7180,0.61896753,-2.5389,1
7181,-5.45147,13.697486,3
7182,2.2991424,6.4445844,8
7183,-5.270278,14.252557,3
7184,-4.8465257,13.566565,3
7185,12.545411,8.482209,0
7186,-1.4043901,-3.8217423,9
7187,9.142611,3.5995996,7
7188,11.974476,9.423444,0
7189,-2.3284242,4.2224455,6
7190,2.105586,6.810651,8
7191,-0.98060066,-5.41846,9
7192,-3.244717,3.972686,6
7193,0.542607,9.210902,2
7194,1.063701,-2.4257755,1
7195,3.3697982,16.185879,4
7196,8.48899,2.7672682,7
7197,8.210305,-3.8033288,5
7198,-0.33899686,-2.5984223,1
7199,3.378996,6.3248954,8
7200,0.6092494,-3.1783948,1
7201,1.4242476,-3.1915805,1
7202,2.6714094,16.354845,4
7203,-5.8622923,13.81252,3
7204,-1.6121411,-3.9574935,9
7205,12.484584,8.1908045,0
7206,2.924482,15.042943,4
7207,9.111487,3.7830675,7
7208,-0.35145733,-2.8479927,1
7209,-2.4836085,4.263707,6
7210,7.179051,-3.3905375,5
7211,-0.8744846,-5.5865912,9
7212,3.2819521,16.15388,4
7213,8.245232,-3.7773175,5
7214,-2.6577995,4.018245,6
7215,4.4052234,6.5204415,8
7216,1.095662,9.924489,2
7217,1.7742066,-3.1147947,1
7218,2.2091568,5.765991,8
7219,-4.765885,14.063354,3
7220,3.2310987,15.380425,4
7221,12.109324,8.057253,0
7222,14.030921,10.421198,0
7223,8.856584,3.892542,7
7224,3.0645862,15.213968,4
7225,-2.386298,4.3836246,6
7226,11.571509,7.902128,0
7227,-1.1368215,-6.038688,9
7228,2.904293,5.8906417,8
7229,8.473484,-3.8458812,5
7230,3.637976,15.065179,4
7231,4.107684,6.6747413,8
7232,0.849909,9.035152,2
7233,2.0443163,-2.9486709,1
7234,13.479304,11.565394,0
7235,0.78389627,10.032351,2
7236,6.865353,-2.976785,5
7237,12.270221,8.114481,0
7238,0.7312688,9.283801,2
7239,1.2938865,-3.1599963,1
7240,13.668129,10.855561,0
7241,1.4083431,-3.0915184,1
7242,-6.2734804,12.859698,3
7243,-4.51482,13.81441,3
7244,-0.19411105,8.1048,2
7245,1.5486063,-2.8722491,1
7246,0.3236746,8.785702,2
7247,-5.088722,14.049859,3
7248,-1.3563248,-3.8559155,9
7249,1.0006846,10.19949,2
7250,-1.9243383,5.6228685,6
7251,1.7775224,-2.954671,1
7252,0.4579811,-2.7779033,1
7253,12.380351,8.169041,0
7254,-6.3505645,13.414008,3
